,Time
189,11882.42799253203
190,11835.97999624908
191,12570.024991873652
192,12248.591985553503
193,12068.201991496608
194,12644.091009860858
195,12268.497986951843
196,12148.58700404875
197,12242.166994838044
198,12396.842008456588
199,12111.346004530787
200,12094.709003577009
201,12204.898986965418
202,12074.794998625293
203,11771.110992413014
204,11737.95000067912
205,11832.609015982598
206,12225.248996401206
207,11865.382984979078
208,11750.601988751441
209,11758.831009501591
210,11722.789000486955
211,12019.588000839576
212,12008.45799758099
213,12501.878023613244
214,12127.217021770775
215,12137.378012994304
216,12173.44799079001
217,12176.609016023576
218,12312.503007706255
219,12206.018989672884
220,12143.4319880791
221,13898.650999180973
222,12958.304985659197
223,12587.831995915622
224,12038.372980896384
225,11948.427010793239
226,11980.423994828016
227,12126.908986829221
228,12752.21598916687
229,12149.19300400652
230,12088.424991816282
231,12353.854021057487
232,12808.784988010302
233,12088.852992746979
234,12033.228005748242
235,12014.034989988431
236,11830.075003672391
237,12074.45000181906
238,12270.331993931904
239,12009.291996946558
240,12164.790998212993
241,12119.005987187847
242,12334.40701616928
243,12193.875998491421
244,12022.718001389876
245,11983.658012468368
246,12168.735003797337
247,12105.764995794743
248,23814.465006580576
249,12639.048014534637
250,12021.661998005584
251,12241.187010658905
252,12223.757017636672
253,12310.969992540777
254,12659.558997256681
255,12558.711983729154
256,12643.102993024513
257,12392.773001920432
258,13373.171008424833
259,12193.139002192765
260,12688.499002251774
261,13371.696986723691
262,12213.78002082929
263,12053.036014549434
264,12221.457000123337
265,12170.825008070096
266,12229.346000822261
267,12239.93199528195
268,12195.93099085614
269,12466.189014958218
270,12132.364005083218
271,11923.971003852785
272,12296.939006773755
273,12017.015018500388
274,12286.320998100564
275,11970.735009526834
276,11841.008003102615
277,11780.013010138646
278,11749.8220060952
279,11748.16201091744
280,11635.30899793841
281,11636.67399669066
282,11644.095997326076
283,11629.0140140336
284,14144.067012239248
285,12177.589000202715
286,12000.018992694095
287,13378.104980802163
288,11928.355001145974
289,11761.679983465001
290,11989.297985564917
291,11655.960988719016
292,11645.981983747333
293,11835.591023555025
294,11778.721993323416
295,11800.383013905957
296,11638.70599702932
297,11618.83000168018
298,11730.25299794972
299,11687.671998515725
300,11683.83500771597
301,11713.124986272305
302,12104.04298035428
303,14587.104989914224
304,12577.4739717599
305,11811.032018158585
306,11916.611983906478
307,11890.201014466584
308,11763.42400140129
309,12302.50101070851
310,12106.351990951225
311,11989.333987003192
312,11720.583017449826
313,12456.786003895104
314,12195.381015772
315,11964.048986556008
316,11829.405993921682
317,11668.151011690497
318,11799.439002061263
319,12378.666986478493
320,12052.35198722221
321,11788.041010731831
322,11714.235006365925
323,11934.520007343963
324,11708.903010003269
325,11743.02099389024
326,11752.5479872711
327,11861.13798758015
328,11951.104999752715
329,11892.816022736952
330,11863.808002090082
331,11753.131984733045
332,11669.911007629707
333,11667.026003124192
334,11659.382988000289
335,11954.211979173124
336,11720.088979927823
337,11794.39399857074
338,11829.447990749031
339,11876.60900177434
340,11729.552992619574
341,11753.13800922595
342,11706.757009960711
343,11637.604009592906
344,12705.686007393524
345,12488.324020523578
346,12681.037012953311
347,11869.009002111852
348,11805.102985817939
349,12361.058994429186
350,11918.297008378431
351,11936.280992813408
352,11741.343012545258
353,11900.36500338465
354,11944.574012886733
355,11802.934983279556
356,11858.525016577914
357,11671.087995637208
358,11644.630023511127
359,11870.402988279238
360,11716.481996700168
361,11692.419997416437
362,11736.682004993781
363,11647.817998891696
364,11630.936001893133
365,11629.214975982904
366,11635.201022727415
367,11648.183019133285
368,11744.683026336133
369,11795.725993579254
370,11803.599016275257
371,11750.68799057044
372,24996.950989589095
373,13369.829015573487
374,11919.384996872395
375,11681.287025567144
376,11832.035990664735
377,12099.577987100929
378,11730.142985470593
379,11700.937000568956
380,11729.930993169546
381,11632.650974206626
382,12126.85601785779
383,11773.620004532859
384,11726.95099376142
385,13867.372996173799
386,12379.776017041877
387,12187.001993879676
388,11849.570000777021
389,11827.395006548613
390,11871.29199388437
391,11696.517001837492
392,12552.934989798814
393,12098.87201548554
394,11763.173009967431
395,11945.539008593187
396,12096.09501529485
397,12084.904999937862
398,11982.399999396876
399,11783.780995756388
400,11933.13201656565
401,11740.955989807844
402,11918.516014702618
403,11822.020984254777
404,11862.865008879453
405,11701.946990797296
406,11638.686992228031
407,11663.17900060676
408,11698.610003804788
409,14585.154014639556
410,14471.922011580318
411,12556.092988234013
412,13691.922009456903
413,12696.375022642314
414,12431.137991370633
415,12137.074983911589
416,12105.777015676722
417,12502.026016591117
418,13126.85600714758
419,13580.900005763397
420,13638.709991937503
421,13518.930005375296
422,13185.401010559872
423,13188.689015805721
424,13074.907008558512
425,12944.802991114557
426,12607.93098481372
427,12135.447992477566
428,12100.895983166993
429,11974.265973549336
430,11840.949999168515
431,11775.510996812955
432,11817.09798402153
433,11976.103996858
434,12097.00500476174
435,11858.026002300903
436,11860.422004247084
437,11680.965981213376
438,11732.806015061215
439,12099.915009457618
440,11845.069995615631
441,11847.507004858926
442,11721.590999513865
443,11640.074983006343
444,11996.789980912581
445,12035.86399788037
446,11854.996002512053
447,11698.460002662614
448,11711.025988915935
449,11830.650008050725
450,11758.436012314633
451,11888.085020473227
452,11978.973983787
453,12029.231991618872
454,11810.254014562815
455,11810.667027020827
456,11762.971000280231
457,11701.003997586668
458,11967.40398881957
459,11878.405988682061
460,11803.792003775015
461,11783.355002989992
462,11659.801006317139
463,11715.264990925789
464,11664.060002658516
465,11785.877984948456
466,11754.597973776981
467,13692.442007595673
468,12554.02498645708
469,12314.530002186075
470,11927.96099348925
471,11878.308025188744
472,11907.920008525252
473,11712.153005646542
474,12491.69500079006
475,12350.12401593849
476,11897.340998984873
477,11945.478996494785
478,12041.306996252388
479,12034.01997918263
480,11955.210997257382
481,11846.737004816532
482,11652.454995783046
483,11763.800983317196
484,12494.437978602946
485,11927.87999752909
486,11822.950007626787
487,11812.167998868972
488,11712.26700535044
489,11671.073007164523
490,11632.56901782006
491,11803.547997260466
492,12375.1150094904
493,12529.765983344987
494,12252.090004039928
495,12539.639981696382
496,21820.558002218604
497,13752.556988038123
498,12359.669985016808
499,12204.655999084935
500,11993.649008218199
501,11829.500988824293
502,12377.926002955064
503,11971.473024459556
504,11966.515012318268
505,11901.512974873185
506,11820.9779902827
507,11872.969014802948
508,11964.717996306717
509,12007.145996904
510,11992.588988505304
511,12033.641978632659
512,11846.840992802754
513,11971.152998739854
514,11791.434983024374
515,12312.997016124427
516,12216.720002470538
517,11870.511982124299
518,11908.782995305955
519,11922.912992304191
520,11786.102986661717
521,11907.680978765711
522,11742.892005713657
523,11703.261028742418
524,12065.007002092898
525,11912.80598868616
526,11777.662992244586
527,11884.400999406353
528,11682.10498872213
529,11759.769986383617
530,11582.554987398908
531,11701.197974616662
532,11652.491986751556
533,12319.488014327362
534,13002.396997762844
535,11904.381011845544
536,13183.117989683524
537,12090.138014173135
538,11906.119005288929
539,11897.021002369002
540,11815.000994829461
541,12230.348977027461
542,11801.73602188006
543,11848.18401816301
544,11706.125020282343
545,11658.319010166451
546,11763.244023313746
547,11657.743016257882
548,11807.806993601844
549,11638.386000413448
550,13532.184006180614
551,12203.072983538732
552,11829.734983621165
553,11838.164005894214
554,11807.070986833423
555,11626.924999291077
556,11880.446982104331
557,12047.588010318577
558,11857.392004458234
559,11810.813011834398
560,11772.41699770093
561,11721.363989636302
562,12314.893014263362
563,12135.308992583305
564,12235.026981215924
565,12183.840008219704
566,12452.470022253692
567,12162.92500612326
568,12119.62298839353
569,12117.050995584577
570,12178.759003290907
571,11932.985013118014
572,11918.56901277788
573,11833.122989628464
574,12023.00499426201
575,12802.557001123205
576,13779.639004496858
577,13689.594983588904
578,13712.665997445583
579,18868.19099308923
580,13922.735000960529
581,12614.956998731941
582,12892.204977106303
583,11934.705020394176
584,12744.93700475432
585,13271.387986605987
586,12326.358002610505
587,12322.37898511812
588,12371.056014671922
589,12556.490022689104
590,12027.913995552808
591,12044.828006764874
592,11739.459994714707
593,11694.135988363996
594,11734.03998836875
595,11710.831022355705
596,11804.73601561971
597,12011.532991891727
598,11951.163003686816
599,11834.473989438266
600,11814.423982286826
601,11624.70699637197
602,11817.973019788042
603,11651.656008325517
604,11453.866987721995
605,11425.48001371324
606,11556.301993550733
607,11687.632009852678
608,11784.495989559218
609,11772.23600097932
610,12096.541002392769
611,11845.043976791203
612,11694.879998685792
613,11591.426999075338
614,11855.11497897096
615,11816.540994914249
616,11604.75899814628
617,11872.458999278024
618,11697.504989570007
619,13420.470000710338
620,22429.230011766776
621,16791.55699093826
622,12101.56301385723
623,11755.559011362493
624,11895.85798420012
625,11847.165995277464
626,13215.794984716922
627,11938.085983274505
628,11866.174987517297
629,11836.152989417315
630,13929.644017480314
631,12793.80702180788
632,12293.414998566732
633,12064.582988386974
634,12027.149001369253
635,12117.86101339385
636,11748.782999347895
637,12381.759996060282
638,12236.7299918551
639,11978.302005445585
640,11752.730002626777
641,12228.773994138464
642,12132.290983572602
643,11790.21698771976
644,12060.092994943261
645,11869.377980474383
646,11944.369995035231
647,12326.422001933679
648,12251.296982867643
649,11789.707990828902
650,11730.594997061417
651,11887.00701459311
652,11769.539007218555
653,12149.219983257353
654,11808.873998234048
655,11905.48698650673
656,11775.125021813437
657,13433.95299045369
658,12587.02200721018
659,12872.658000560477
660,11983.945994870737
661,11779.794003814459
662,11747.327982448041
663,12256.045010872185
664,11918.285017600283
665,11889.730987604707
666,11676.256981445476
667,12310.372025240213
668,12232.200999278575
669,12922.866008011624
670,12190.453999210149
671,12661.53299366124
672,12272.516003577039
673,12511.26200077124
674,12348.021002253518
675,12083.371984772384
676,11835.240002255887
677,11793.660989496857
678,11737.799999536946
679,11737.302003894001
680,12633.813981665298
681,11983.06999867782
682,11713.463987689465
683,11711.617989931256
684,11790.675984229892
685,11994.503991445526
686,11752.61300522834
687,11720.492009771988
688,12193.661008495837
689,11970.112012932077
690,11851.526011014357
691,11747.304000891745
692,12345.540017122403
693,11677.655973471701
694,12855.687004048377
695,11960.700998315588
696,12165.726977400482
697,11848.093010485172
698,11654.34200083837
699,11758.701002690941
700,11780.960980104282
701,11923.940008273348
702,11696.015018969774
703,11660.326999844983
704,11632.587993517518
705,12247.942009707913
706,11864.892992889509
707,11886.81399798952
708,11734.080995665863
709,11743.962997570634
710,11725.548014510423
711,11699.483002303168
712,11660.909978672862
713,13637.006020871922
714,13463.445007801056
715,12960.758991539478
716,12013.644009130076
717,12037.888984195888
718,12071.347999153659
719,11767.175019485876
720,12287.146004382521
721,12195.251998491585
722,11764.96100379154
723,11742.681002942845
724,11848.36300672032
725,12047.582014929503
726,11744.243995053694
727,12184.362014522776
728,11886.255000717938
729,11820.766987511888
730,12170.516012702137
731,11905.347986612469
732,11751.710990210995
733,11645.172984572127
734,11694.70400782302
735,11651.879991404712
736,11647.883977275342
737,11591.515998588875
738,11643.142002867535
739,11936.671013245359
740,11670.064995996654
741,11826.681991806254
742,11702.477000653744
743,11818.41699872166
744,11656.046990538016
745,21164.008998312056
746,12747.053988277912
747,12003.990996163338
748,11860.464001074433
749,11960.720992647111
750,11793.02399395965
751,11769.82797915116
752,11720.840993802994
753,11636.179988272488
754,12076.623999746516
755,11880.907986778766
756,11740.096990251914
757,11834.813980385661
758,11637.549003353342
759,11778.0800210312
760,12011.111015453935
761,11807.030998170376
762,11731.801001587883
763,11788.800009526312
764,12023.44402554445
765,11637.13599089533
766,12276.213994482532
767,11870.986985741183
768,11721.471004420891
769,11836.587014840916
770,11614.81800954789
771,11738.403991330415
772,11573.055991902947
773,11796.992010204121
774,11754.270002711564
775,11759.768996853381
776,11747.875978471711
777,11601.217003772035
778,11645.208986010402
779,11674.081993987784
780,11681.539996061474
781,11653.640976874158
782,11713.975021848455
783,13219.349988503382
784,12192.824011435732
785,12524.605001090094
786,11983.206000877544
787,11732.671991921961
788,12107.96000668779
789,11806.383990915492
790,11804.270994616672
791,11709.407001035288
792,11755.371990147978
793,11785.603011958301
794,11765.3560009785
795,11749.311990570277
796,11941.06601178646
797,14067.103998968378
798,12469.0999800805
799,11967.21801534295
800,12073.301011696458
801,11814.022989710793
802,11701.819981681183
803,12066.33701804094
804,11932.089022593573
805,11761.38300797902
806,11640.484997769818
807,11821.174994111061
808,11956.166999880224
809,11877.546989126131
810,11784.036993049085
811,11885.796004207805
812,11980.301002040505
813,12393.075012369081
814,12206.65400614962
815,11815.050995210186
816,11781.05900180526
817,11794.074001954868
818,11740.879999706522
819,11999.028007267043
820,11767.768999561667
821,11743.898008717224
822,11868.995003169402
823,11704.17299726978
824,11662.494973279536
825,11773.820995585993
826,11669.10698520951
827,11737.130989786237
828,11838.94500718452
829,11687.291000271216
830,12151.663016993552
831,11733.085004379973
832,11650.623986497521
833,12332.926009548828
834,12925.290007842705
835,12843.115982832387
836,12866.195989772677
837,13102.94002178125
838,13079.998025204986
839,12211.099994601682
840,12159.929989138618
841,11946.896003792062
842,11778.968008002266
843,12145.722022978589
844,11764.616996515542
845,11904.593993676826
846,22991.021018242463
847,11969.502025749534
848,11845.936009194702
849,11789.832002250478
850,12042.763002682477
851,11756.313004298136
852,11615.116003667936
853,11714.37100856565
854,11744.82301576063
855,11573.26702377759
856,12016.285007121041
857,11905.250983545557
858,11718.089022906497
859,11760.058987420052
860,11610.257002757862
861,11720.68400774151
862,11703.407013555989
863,11728.00498898141
864,11613.056994974613
865,11705.451994203031
866,11717.813002178445
867,11949.674983043224
868,11833.070020657033
869,11666.214995784685
870,11718.291003489867
871,11633.482994511724
872,23709.575994871557
873,11855.090007884428
874,12021.416012430564
875,11930.985987419263
876,11957.117996644229
877,11737.94301575981
878,13446.108001517132
879,12963.152985321358
880,12280.37301916629
881,11772.653990192339
882,11926.942999707535
883,11960.693023866042
884,11686.753976391628
885,12307.127006351948
886,11949.592997552827
887,11740.780988475308
888,11708.118981914595
889,11726.525000995025
890,12050.215998897329
891,11874.085990712047
892,11755.20001561381
893,11700.228991685435
894,11944.092984776944
895,12260.508025065064
896,11658.383999019861
897,11828.921997221187
898,11932.777997571975
899,11853.215983137488
900,11998.37398598902
901,11688.582017086446
902,11612.378002610058
903,11805.22600770928
904,12231.272994540632
905,11635.29499899596
906,11787.399009335786
907,11766.526993596926
908,12702.125997748226
909,13431.617990136147
910,12505.03901974298
911,12632.614991161972
912,11893.178016180173
913,11712.688021361828
914,11626.097984844819
915,11651.53700276278
916,11801.010987255722
917,12352.449004538357
918,11892.353009898216
919,11923.217010917142
920,12002.525996649638
921,11834.457982331514
922,11815.872974693775
923,11729.450983693823
924,11796.979990322143
925,11876.359989400953
926,11611.374997301027
927,12101.203989004716
928,12130.775983678177
929,11947.28899281472
930,11659.453011816368
931,11751.724989153445
932,11661.055992590263
933,11735.767999198288
934,11813.216988230124
935,11881.040001753718
936,11969.679006142542
937,11873.27498337254
938,11986.621015239507
939,11785.454000346363
940,11696.06699841097
941,11712.00702083297
942,11862.415005452931
943,11723.153991624713
944,11704.228003509343
945,11631.635978119448
946,11977.690999628976
947,11778.084997786209
948,12084.985995898023
949,11772.50500768423
950,11767.280986532569
951,12107.428017770872
952,11704.977980116382
953,11874.393007019535
954,11889.54000826925
955,12037.273001624271
956,11770.897981477901
957,11868.06001351215
958,11704.038013704121
959,12263.808021089062
960,11934.916983591393
961,11676.751979393885
962,13595.978991361335
963,12315.20000146702
964,12243.482982739806
965,11886.695981957018
966,11927.604995435104
967,11835.740995593369
968,11821.437015896663
969,12278.02099310793
970,12047.763011651114
971,11733.242979971692
972,11667.6350007765
973,12036.622007144615
974,11915.273003978655
975,11763.387999963015
976,11790.546006523073
977,11739.44299807772
978,12392.467993777245
979,12697.753991233185
980,11984.290002146736
981,12022.045004414394
982,11873.039009515196
983,11785.431997850537
984,11812.379001639783
985,11683.426011586562
986,11689.343984471634
987,12889.770994661376
988,13237.959996331483
989,13495.132996467873
990,13129.120983649045
991,12064.899987308308
992,20520.115998806432
993,13624.43098332733
994,12439.785001333803
995,12367.561983410269
996,21722.47800626792
997,13412.745989626274
998,12044.976989272982
999,11830.44700883329
