,Time
156,12037.959008011967
157,14045.905991224572
158,12011.8249906227
159,11855.347984237596
160,11871.404014527798
161,11768.602998927236
162,11744.657007511705
163,13709.59499035962
164,12184.429011540487
165,11935.923976125196
166,11845.019005704671
167,12180.88500900194
168,11990.076978690922
169,13745.106989517808
170,12174.656993011013
171,12771.679990692064
172,12033.436010824516
173,11907.972017070279
174,12441.621016478166
175,12113.898992538452
176,11848.29100384377
177,11796.01001786068
178,11828.335002064705
179,11914.952017832547
180,11749.479977879673
181,11797.079991083592
182,11614.5389911253
183,11965.130979660898
184,11923.12900093384
185,11838.687001727521
186,11720.131995389238
187,12141.148996306583
188,11933.747999137267
189,11728.60900987871
190,11863.095976877958
191,11834.139993879944
192,11778.262007283047
193,11917.325027752668
194,11678.237991873175
195,12146.967987064272
196,11799.717001849785
197,11584.216001210734
198,11607.661988819018
199,11831.254989374429
200,11968.92000734806
201,11971.678002737463
202,11540.751002030447
203,11610.538000240922
204,12072.079989593476
205,11730.394995538518
206,11671.073007164523
207,11796.114995377138
208,11850.74300155975
209,11742.012982722372
210,11759.79498657398
211,11940.088006667793
212,12691.255018580705
213,12207.894993480295
214,12080.161977792159
215,11839.5279860124
216,11737.564986106008
217,12198.870012070984
218,11796.712002251297
219,11716.209002770483
220,11982.316005742177
221,12459.133984521031
222,12415.862001944333
223,11895.10099356994
224,11721.25301673077
225,11818.533996120095
226,11716.948996763676
227,11602.941987803206
228,11962.644988670945
229,11804.059002315626
230,11980.022012721747
231,11863.92898671329
232,11989.780992735177
233,12442.095001460984
234,11967.07398048602
235,11831.078998511657
236,11696.214001858607
237,11718.031018972397
238,12618.503998965025
239,11975.925997830927
240,11758.662003558129
241,11742.42899287492
242,11912.087997188792
243,13898.55201705359
244,34196.39400090091
245,47926.31100281142
246,98421.84401350096
247,181802.75897611864
248,25659.711012849584
249,21164.82998826541
250,33369.61200693622
251,41962.945979321375
252,40311.49999354966
253,21670.757996616885
254,17379.99200122431
255,30519.533989718184
256,17471.435014158487
257,17325.905995676294
258,17021.99300052598
259,17152.66300016083
260,17172.14600648731
261,19116.51299451478
262,26235.649012960494
263,21974.157978547737
264,17309.841990936548
265,28911.811008583754
266,18104.46599847637
267,19137.901021167636
268,25293.73302240856
269,22701.71098643914
270,12831.512984121218
271,12860.215996624902
272,12949.199008289725
273,12360.049004200846
274,13180.888985516503
275,17052.41500167176
276,12869.63900201954
277,12699.564977083355
278,14317.763998406008
279,14027.909986907616
280,13261.783024063334
281,15509.66699142009
282,13231.528020696715
283,12720.814003841951
284,13803.980982629582
285,12999.530998058617
286,13163.16201700829
287,13502.228015568107
288,13102.478988002986
289,13465.54298652336
290,13363.709003897384
291,13297.960016643628
292,13264.01499682106
293,16723.28298445791
294,16441.858024336398
295,13700.754003366455
296,12571.09601283446
297,13973.733992315829
298,14013.250998686999
299,13333.423004951328
300,12661.205022595823
301,13786.967989290133
302,13429.836981231347
303,13048.171997070312
304,13165.970012778416
305,12641.925015486777
306,13196.710002375767
307,13302.212988492101
308,13526.594004360959
309,12981.52600065805
310,13375.670008827
311,15236.954001011327
312,15645.370993297547
313,13258.658000268042
314,13265.77999861911
315,12855.674984166399
316,13076.439005089924
317,12768.315005814657
318,13927.07001650706
319,14026.517019374296
320,21229.71700737253
321,32469.569996464998
322,39632.01001170091
323,70510.65101404674
324,510153.5120047629
325,33020.74398379773
326,25793.93598716706
327,30134.366010315716
328,26725.912000983953
329,18990.02498248592
330,22114.05200068839
331,13581.46101119928
332,13193.004997447133
333,12733.006005873904
334,12364.342022920027
335,12957.66601106152
336,12464.483006624505
337,12148.798006819561
338,15886.986977420747
339,35429.40301122144
340,29705.772001761943
341,97776.7480071634
342,15066.674997797236
343,14872.873987769708
344,13074.937014607713
345,12449.978006770834
346,12176.103016827255
347,11951.01099438034
348,11974.110995652154
349,12117.419013520703
350,12240.404001204297
351,11979.197995970026
352,11932.175984838977
353,11745.755997253582
354,12228.122999658808
355,11780.808999901637
356,11944.744997890666
357,11718.177003785968
358,11827.495007310063
359,11719.856993295252
360,11699.470021994784
361,11664.346006000414
362,11772.22200203687
363,11860.232014441863
364,14436.625002417713
365,15611.11499904655
366,12700.505001703277
367,12247.262988239527
368,12034.79099785909
369,12988.596019567922
370,11951.220978517085
371,13580.814993474633
372,12759.6789970994
373,12127.000984037295
374,12329.464982030913
375,11831.719981273636
376,11820.090003311634
377,11803.572997450829
378,13531.548989703879
379,11936.744005652145
380,11824.12900379859
381,11962.997989030555
382,11815.781006589532
383,12213.752983370796
384,23483.40000025928
385,13409.567007329315
386,12333.806982496753
387,12042.377988109365
388,11942.448007175699
389,12573.112995596603
390,11911.929992493242
391,12170.011992566288
392,11982.325027929619
393,12028.176977764815
394,11742.461007088423
395,11826.470989035442
396,11760.399007471278
397,11701.573996106163
398,11847.702000522986
399,11684.942001011223
400,11705.607001204044
401,11694.727989379317
402,11689.147999277338
403,12214.953021612018
404,11872.608010889962
405,11728.556011803448
406,11783.010006183758
407,12898.220011265948
408,11892.386974068359
409,14570.311002898961
410,13517.878018319607
411,12310.315010836348
412,12132.811010815203
413,11816.91698729992
414,14264.743978856131
415,12138.51201464422
416,13604.228006443009
417,11774.47900408879
418,13153.831998351961
419,12638.069980312139
420,11880.620004376397
421,11695.631983457133
422,12000.794988125563
423,11758.816981455311
424,11740.659014321864
425,12092.49600651674
426,12639.692024094984
427,13163.145980797708
428,11979.695002082735
429,11833.915981696919
430,11752.11399095133
431,12757.179996697232
432,12054.734019329771
433,12040.166999213398
434,11707.103985827416
435,12903.720984468237
436,12296.31298338063
437,11762.944981455803
438,11683.47301427275
439,12215.910974191502
440,11839.349986985326
441,11936.000984860584
442,11813.424993306398
443,11788.680974859744
444,12048.423988744617
445,11928.589985473081
446,11855.30997463502
447,11715.625005308539
448,12222.775985719636
449,11821.49100350216
450,11713.782005244866
451,11875.350988702849
452,12840.629991842434
453,14357.447013026103
454,12043.641996569932
455,11866.012995596975
456,12204.567989101633
457,11814.027006039396
458,11905.535007826984
459,12191.754998639226
460,11956.275993725285
461,12010.156991891563
462,11926.845007110387
463,11809.199000708759
464,12410.855997586623
465,11694.084998453036
466,12454.146024538204
467,11882.107006385922
468,12017.333996482193
469,11989.682010607794
470,11855.817981995642
471,12098.696985049173
472,11799.655010690913
473,12311.138998484239
474,12141.855986556038
475,11772.083002142608
476,11928.63899632357
477,11946.692015044391
478,11994.986998615786
479,11761.790985474363
480,11801.0209989734
481,12095.268990378827
482,12880.815978860483
483,11796.731996582821
484,11645.22799081169
485,11744.201998226345
486,12087.893002899364
487,11825.028021121398
488,11741.925001842901
489,11887.683998793364
490,11984.098004177213
491,13306.845998158678
492,11911.873007193208
493,12016.404012683779
494,12131.175986723974
495,11841.28798195161
496,11789.196025347337
497,11888.96197709255
498,11813.85200470686
499,12153.763993410394
500,11785.627983044833
501,12349.349010037258
502,12167.137989308685
503,11717.440997017547
504,11767.086980398744
505,11780.67401633598
506,11786.218994529918
507,11749.019002309069
508,22759.83602157794
509,13460.100017255172
510,11968.560982495546
511,11852.830997668207
512,11761.970003135502
513,12425.589025951922
514,12077.622988726944
515,11919.367010705173
516,11791.351978899911
517,11766.26601954922
518,12025.749019812793
519,11930.158012546599
520,11921.28800903447
521,12132.864008890465
522,11922.981997486204
523,11761.204019421712
524,11862.184997880831
525,11723.77698821947
526,11971.824016654864
527,11746.749019948766
528,11826.097994344309
529,11819.64299757965
530,11769.714008551091
531,12272.044987184927
532,11755.645013181493
533,13154.81899655424
534,14508.798019960523
535,14551.90300475806
536,12490.875989897177
537,12214.515008963645
538,11915.928014786914
539,13306.265987921506
540,11943.243007408455
541,12003.240990452468
542,12037.94201137498
543,11721.893009962514
544,11769.71397944726
545,12005.894997855648
546,11987.66301968135
547,11940.440017497167
548,11695.010995026678
549,11816.72399980016
550,11920.354008907452
551,11999.110982287675
552,12103.557004593313
553,12155.342003097758
554,11812.84899939783
555,11807.27599421516
556,11729.271995136514
557,12045.779993059114
558,12047.615018673241
559,11858.733021654189
560,12015.763990348205
561,12036.111002089456
562,12222.789984662086
563,11869.403999298811
564,11787.78099711053
565,14978.888997575268
566,13289.04100228101
567,13184.133014874533
568,19810.924015473574
569,11964.011995587498
570,12816.731992643327
571,11801.929009379819
572,13432.681007543579
573,12432.340998202562
574,12177.078024251387
575,12180.458987131715
576,12006.162985926494
577,11937.356000998989
578,11905.180988833308
579,12169.795023510233
580,11818.175000371411
581,12041.155016049743
582,11935.929011087865
583,12326.786003541201
584,14955.407998058945
585,13174.082996556535
586,13166.202988941222
587,13535.005011362955
588,12628.384021809325
589,30423.713993513957
590,16029.688995331526
591,12961.38798352331
592,12598.511995747685
593,15845.724003156647
594,12622.87501594983
595,13497.280015144497
596,13764.722010819241
597,20076.146989595145
598,35722.496977541596
599,39734.67700416222
600,35614.671010989696
601,33542.72700380534
602,31456.854019779712
603,27660.07001628168
604,39365.27197947726
605,345069.9239911046
606,32604.574982542545
607,32728.13599323854
608,38207.76101201773
609,24740.196007769555
610,33306.05800147168
611,36021.881009219214
612,30338.493001181632
613,22006.14399043843
614,30393.824010388926
615,28820.63400465995
616,20439.73101535812
617,26234.76699227467
618,19187.224010238424
619,20655.781991081312
620,20000.47900946811
621,20681.553025497124
622,26820.594997843727
623,20763.831998920068
624,19496.609980706125
625,17174.216016428545
626,16778.15697621554
627,15116.253984160721
628,17077.566997613758
629,15254.508994985372
630,18264.599988469854
631,15275.344980182126
632,15972.398017765954
633,15089.872991666198
634,14849.042985588312
635,15565.9299925901
636,15196.719003142789
637,15851.011004997417
638,15903.335006441921
639,15049.034002004191
640,15196.102001937106
641,18145.33499418758
642,16571.836022194475
643,15041.400998597965
644,15510.122990235686
645,12540.274008642882
646,12677.327002165839
647,12880.373978987336
648,12118.237995309755
649,12210.520973894745
650,12491.318979300559
651,13079.272001050413
652,12368.147989036515
653,12059.406988555565
654,16662.34401636757
655,13064.619997749105
656,12492.369016399607
657,12242.503988090903
658,12748.376000672579
659,12013.74302036129
660,11903.965001692995
661,11727.367993444204
662,11757.802014471963
663,11771.11198194325
664,11698.690999764949
665,11712.879000697285
666,11989.787977654487
667,11871.110007632524
668,12709.730974165723
669,11553.194985026494
670,12001.726019661874
671,12146.997003583238
672,11723.322997568175
673,12030.979007249698
674,11687.663005432114
675,11793.715006206185
676,11790.257995016873
677,12070.59298758395
678,11821.86498772353
679,11882.376013090834
680,12073.347985278815
681,11723.472009180114
682,11765.511007979512
683,23272.032995009795
684,13019.05300351791
685,11912.351998034865
686,11769.069998990744
687,11685.042991302907
688,11911.206995137036
689,11703.296011546627
690,11792.173987487331
691,11675.507004838437
692,11615.405994234607
693,11693.597014527768
694,11762.504000216722
695,11734.015017282218
696,11900.695011718199
697,11877.668992383406
698,12009.564001346007
699,12483.92797424458
700,11773.787991842255
701,11708.09697941877
702,11664.661986287683
703,11887.815984664485
704,11847.144982311875
705,11660.824995487928
706,11657.453986117616
707,13478.385983034968
708,14210.226014256477
709,12346.089992206544
710,12005.480006337166
711,12117.529986426234
712,11850.389011669904
713,11726.363009074703
714,12557.331006973982
715,12579.857982927933
716,12051.563011482358
717,11808.199982624501
718,12912.289996165782
719,12392.523989547044
720,11846.468987641856
721,11806.704016635194
722,11647.215986158699
723,12616.382009582594
724,12452.413007849827
725,11790.044023655355
726,11772.897007176653
727,12495.673989178613
728,12374.42801357247
729,12043.425987940282
730,11832.015996333212
731,12010.224018013105
732,12246.04100571014
733,11886.542022693902
734,11750.751989893615
735,11971.644998993725
736,12507.698003901169
737,11976.907990174368
738,11691.179010085762
739,11823.753011412919
740,11671.790009131655
741,11933.642002986744
742,11766.37300522998
743,11729.796999134123
744,11759.74600482732
745,11623.363010585308
746,11720.050999429077
747,11821.38899457641
748,12091.938988305628
749,12869.689002400264
750,12012.303981464356
751,11904.762999620289
752,11802.535998867825
753,12070.450000464916
754,11754.40099905245
755,11957.832000916824
756,12054.172984790057
757,11928.316002013162
758,11892.603011801839
759,11839.197017252445
760,11836.555990157649
761,11768.68099719286
762,11756.963009247556
763,11690.494982758537
764,11679.206014377996
765,12008.720019366592
766,11790.082004154101
767,11826.067988295108
768,11832.218006020412
769,11769.561999244615
770,11749.004013836384
771,12325.254996540025
772,12342.91002037935
773,12078.314990503713
774,11912.752001080662
775,11861.863022204489
776,11726.86301288195
777,11806.327995145693
778,11725.827993359417
779,11985.393997747451
780,11684.61298220791
781,11702.590010827407
782,11991.24101549387
783,11899.792996700853
784,11860.411992529407
785,11810.861004050821
786,11627.04499438405
787,11942.065990297124
788,11637.482006335631
789,11743.192007998005
790,12406.052992446348
791,14113.774988800287
792,12194.757000543177
793,11802.369001088664
794,11853.083997266367
795,11857.62498062104
796,11755.560000892729
797,12166.008003987372
798,12100.613996153697
799,11811.525007942691
800,11923.248996026814
801,11742.150993086398
802,12340.507993940264
803,12096.491002012044
804,13377.808005316183
805,41522.260988131166
806,45379.88099036738
807,28179.605986224487
808,30371.097003808245
809,28587.79300004244
810,59773.996006697416
811,125425.10501225479
812,24266.027990961447
813,21720.199001720175
814,22393.19001091644
815,24314.13301383145
816,21608.30798675306
817,19956.684991484508
818,20314.149995101616
819,21300.904016243294
820,24905.36801633425
821,20865.6600152608
822,25958.3689912688
823,19784.314994467422
824,33716.5440141689
825,21342.99697354436
826,28299.177007284015
827,27356.969978427514
828,22657.961992081255
829,20949.796016793698
830,28039.513010298833
831,35033.2609959878
832,15459.443005966023
833,16980.006999801844
834,16105.047980090603
835,15094.012982444838
836,15985.672012902796
837,15123.249002499506
838,12926.55899305828
839,12214.631016831845
840,12488.548993133008
841,12721.031991532072
842,12426.58100090921
843,12386.506015900522
844,13478.46700809896
845,12798.662995919585
846,12256.482994416729
847,11931.90598860383
848,12282.103998586535
849,12374.937999993563
850,12081.608991138637
851,12313.721003010869
852,12304.27500559017
853,12238.400988280773
854,13665.350998053327
855,12280.583992833272
856,12494.304974097759
857,12807.655992219225
858,18723.0370065663
859,15455.720014870167
860,13753.34500335157
861,19385.192019399256
862,14624.641014961526
863,12622.084002941847
864,12994.438991881907
865,12974.503013538197
866,12944.37499018386
867,11919.268989004195
868,11965.79699171707
869,12113.495991798118
870,11781.307985074818
871,12223.94101205282
872,11815.849982667714
873,11773.160978918895
874,22642.661991994828
875,12839.466013247147
876,13149.895006790757
877,11880.286008818075
878,11762.801994336769
879,11848.57400949113
880,11936.75902322866
881,11753.963015507907
882,12074.222002411261
883,12073.83198197931
884,11827.742011519149
885,11845.358996652067
886,23835.91199759394
887,12767.601001542062
888,11914.230999536812
889,12154.050986282527
890,12108.34298399277
891,11771.635996410623
892,11838.99599709548
893,11829.513008706272
894,11642.813013168052
895,11643.032979918644
896,11979.865987086669
897,12069.666991010308
898,12258.9580132626
899,11817.56699224934
900,11880.585021572188
901,11884.80801647529
902,11719.069007085636
903,11913.78801013343
904,11751.804006053135
905,11746.982985641807
906,11966.12199419178
907,15251.719974912703
908,12536.132999230176
909,12037.648994009942
910,113005.69999730214
911,12755.0860051997
912,12120.40998507291
913,11923.874000785872
914,12623.287009773776
915,12985.516019398347
916,11873.647978063673
917,12227.572005940601
918,11933.926987694576
919,12118.933984311298
920,11774.689017329365
921,11864.799016620964
922,11875.709984451532
923,11919.393989956006
924,11772.300000302494
925,11780.686996644363
926,11711.109982570633
927,11651.709995931014
928,11617.88500030525
929,14428.440015763044
930,12160.597980255261
931,11859.894992085174
932,11823.966982774436
933,11880.650010425597
934,11739.083012798801
935,11638.196010608226
936,11778.841988416389
937,11588.06201419793
938,12927.57599730976
939,11734.016006812453
940,11656.722985208035
941,11690.451006870717
942,11687.794991303235
943,12662.082008318976
944,12253.753986442462
945,11933.405010495335
946,13254.994002636522
947,12740.311009110883
948,12635.143008083105
949,12355.773011222482
950,12678.858009167016
951,12036.750005790964
952,12025.495991110802
953,11956.151021877304
954,14604.68998993747
955,13351.06897749938
956,13002.559979213402
957,12924.116017529741
958,13346.558989724144
959,12692.987016635016
960,12733.264011330903
961,14383.919013198465
962,13928.564003435895
963,14076.870982535183
964,13903.409009799361
965,12619.29699103348
966,13549.475988838822
967,13482.145994203165
968,13505.873997928575
969,13091.323984554037
970,13240.789994597435
971,13557.235011830926
972,13543.658016715199
973,12843.89098873362
974,13083.761994494125
975,12321.668997174129
976,13784.169015707448
977,13645.272003486753
978,14667.699986603111
979,13280.232989927754
980,13101.900985930115
981,13508.040021406487
982,13258.16399184987
983,13282.315980177373
984,31643.072987208143
985,40125.153987901285
986,32919.325021794066
987,40458.30498216674
988,20138.06698960252
989,26215.00100940466
990,15905.451000435278
991,12764.687009621412
992,12795.903981896117
993,19019.84799769707
994,16428.15800732933
995,14880.331000313163
996,12646.22897724621
997,12406.485009705648
998,12194.758979603648
999,12611.172016477212
