,Time
152,15650.137996999547
153,17489.70098560676
154,15487.065014895052
155,19069.116009632125
156,18073.06901901029
157,16401.27701102756
158,15426.39298713766
159,14834.874018561095
160,14476.509997621179
161,12889.910984085873
162,12016.697000944987
163,16166.19000560604
164,13966.590980999172
165,13200.026005506516
166,11857.585981488228
167,11728.596000466496
168,11824.3400065694
169,12206.001003505662
170,11841.022002045065
171,11889.724002685398
172,12443.829997209832
173,11947.480001254007
174,12148.130015702918
175,12249.616993358359
176,11844.941996969283
177,11921.669007278979
178,11729.399004252627
179,11698.346002958715
180,11833.012016722932
181,11755.88701153174
182,11826.98699994944
183,11897.921009222046
184,12106.12099384889
185,11886.235006386414
186,12080.997985322028
187,11852.98600466922
188,12372.917990433052
189,22162.124019814655
190,13574.008014984429
191,12307.698023505509
192,11864.759988384321
193,11817.297025118023
194,11828.229005914181
195,11857.307981699705
196,11618.720018304884
197,11893.135990248993
198,11765.340022975579
199,12182.833015685901
200,11641.547025647014
201,11771.021992899477
202,11577.622004551813
203,11567.247012862936
204,11760.222987504676
205,11635.650007519871
206,11911.27800848335
207,11788.15501043573
208,11934.961978113279
209,11699.239985318854
210,11796.699982369319
211,11554.144002730027
212,11781.507986597717
213,11582.332983380184
214,11521.881009684876
215,12199.151999084279
216,12118.7359909527
217,12116.346013499424
218,11735.198000678793
219,11843.89300760813
220,11737.416993128136
221,11840.21300286986
222,12321.429996518418
223,12020.38800693117
224,12142.602994572371
225,12164.809013484046
226,11722.238006768748
227,11717.493005562574
228,11717.390007106587
229,12072.694982634857
230,11735.133011825383
231,11755.6479817722
232,13947.61199480854
233,12706.83400798589
234,13313.016010215506
235,14114.468009211123
236,12089.66100239195
237,12103.460991056636
238,11833.242024295032
239,12120.183993829414
240,12403.50998705253
241,12353.807018371299
242,11784.183996496722
243,11904.790007974952
244,11883.43798276037
245,11721.026996383443
246,11781.46997699514
247,11635.839997325093
248,12089.169002138078
249,12759.20297484845
250,11845.613975310698
251,11760.662018787116
252,11838.594014989212
253,11850.932001834735
254,11794.769001426175
255,12329.868011875078
256,11930.559994652867
257,12088.0960021168
258,11913.17301709205
259,11980.649986071512
260,11832.752003101632
261,11946.136015467346
262,11768.972995923832
263,11701.8090095371
264,11681.276024319232
265,11893.246992258355
266,11979.558999883011
267,11580.375983612612
268,11602.294020121917
269,11963.263008510694
270,11666.097008856013
271,12148.002977482975
272,11813.291988801211
273,12641.271983738989
274,12680.359999649227
275,12453.559000277892
276,12205.123028252274
277,12932.862009620294
278,12178.531993413344
279,11933.675006730482
280,11849.298025481403
281,11889.241985045373
282,11689.531995216385
283,11655.88799631223
284,11672.505002934486
285,12693.452008534223
286,12048.078991938382
287,11921.330995392054
288,11800.9650032036
289,11685.847013723105
290,11851.654999190941
291,11736.689019016922
292,11626.838997472078
293,12056.078994646668
294,12608.138000359759
295,11887.263011885807
296,11864.627012982965
297,11764.869006583467
298,13378.536998061463
299,13396.376016316935
300,11913.28201093711
301,12162.77398634702
302,11942.907003685832
303,11730.129015631974
304,11709.384998539463
305,11727.78001637198
306,11909.718014067039
307,12341.449997620657
308,11870.49999134615
309,11899.439006811008
310,11786.691000452265
311,12012.79801898636
312,11899.31301632896
313,11679.121002089232
314,11689.659993862733
315,26147.65998441726
316,13376.185001106933
317,12413.276999723166
318,12176.55700747855
319,12481.236015446484
320,11960.873001953587
321,12095.977988792583
322,12227.674014866352
323,12003.657000605017
324,13068.94700974226
325,12158.392986748368
326,12052.549020154402
327,12145.532993599772
328,12342.885020188987
329,11950.710002565756
330,13287.478010170162
331,12825.397017877549
332,12259.128998266533
333,11861.553997732699
334,11854.961019707844
335,11891.40701899305
336,11706.53200824745
337,11554.758995771408
338,12256.868998520076
339,12426.086992491037
340,11714.218999259174
341,11836.240999400616
342,11759.896005969495
343,11789.75700167939
344,11645.977006992325
345,11716.220993548632
346,12123.994994908571
347,12166.842992883176
348,12091.409997083247
349,11881.340004038066
350,11739.986977772787
351,12425.42700492777
352,14935.137005522847
353,15267.390990629792
354,16086.739982711151
355,14832.952001597732
356,15039.771009469405
357,17050.804977770895
358,12427.554000169039
359,12110.561016015708
360,11818.427010439336
361,12705.770990578458
362,12899.373017717153
363,11906.595987966284
364,11808.1699765753
365,11613.100010436028
366,12343.198992311954
367,11667.256010696292
368,11718.227993696928
369,12094.13300966844
370,12808.247993234545
371,12549.108010716736
372,11840.786988614127
373,11857.978999614716
374,11706.335004419088
375,11781.98802517727
376,12134.485004935414
377,11814.191995654255
378,12995.31597760506
379,11971.423984505236
380,12004.798016278073
381,12192.246998893097
382,12042.240996379405
383,11881.070007802919
384,12178.136996226385
385,11695.884022628888
386,12634.844984859228
387,12964.8870206438
388,12100.336025469005
389,11771.661986131221
390,11729.004007065669
391,11675.459012622014
392,11625.598999671638
393,11847.20199671574
394,12763.467995682731
395,14311.525010270998
396,11963.421013206244
397,12064.301990903914
398,12073.688005330041
399,12332.010985119268
400,11782.198998844251
401,11877.86299851723
402,12823.70398985222
403,11714.866996044293
404,13122.065021889284
405,13503.044989192858
406,13431.67299637571
407,13658.779003890231
408,17999.375006183982
409,13396.428024861962
410,13242.97601240687
411,12765.057996148244
412,12742.580991471186
413,12564.58499119617
414,11862.000013934448
415,12071.89098931849
416,12103.095999918878
417,11794.973019277677
418,11867.438995977864
419,11581.314989598468
420,11513.912002556026
421,11725.085991201922
422,11704.792006639764
423,11640.548007562757
424,11647.88199821487
425,11791.702010668814
426,11761.119007132947
427,11876.168980961666
428,11700.272996677086
429,11581.469007069245
430,11591.727001359686
431,11858.51197806187
432,12135.43099584058
433,11857.140983920544
434,11594.303010497242
435,12145.187007263303
436,23265.602998435497
437,12242.02400771901
438,12046.760006342083
439,11890.116991708055
440,11616.95399787277
441,11883.278988534585
442,11979.898990830407
443,12057.485990226269
444,12138.501013396308
445,11757.628992199898
446,11754.866020055488
447,11572.02199101448
448,11639.005009783432
449,11705.288983648643
450,11942.216020543128
451,11992.404994089156
452,11739.784997189417
453,11964.046017965302
454,11845.603003166616
455,11883.383995154873
456,11695.487977704033
457,11616.141971899197
458,11626.023013377562
459,12920.128006953746
460,13223.524001659825
461,12179.733021184802
462,11809.796997113153
463,11771.842982852831
464,11666.687991237268
465,11894.547991687432
466,11973.396001849324
467,11795.323982369155
468,11879.60000243038
469,11975.594999967143
470,11832.863005110994
471,11948.005994781852
472,11659.360985504463
473,11650.635016849265
474,11719.877016730607
475,11860.561993671581
476,13696.399983018637
477,12441.196013242006
478,11958.596995100379
479,11885.304003953934
480,14260.11702278629
481,12902.432004921138
482,12284.669006476179
483,11869.926995132118
484,12197.475996799767
485,12431.023002136499
486,12114.974000724033
487,12003.290001302958
488,12167.993001639843
489,11866.25097761862
490,11944.937985390425
491,11994.381988188252
492,12497.06800444983
493,11826.442001620308
494,11717.529996531084
495,11729.43101846613
496,12141.943007009104
497,12128.740985644981
498,11682.139011099935
499,11811.156990006566
500,12204.153987113386
501,12220.420991070569
502,11745.049007004127
503,12141.69999002479
504,12811.146007152274
505,12424.143991665915
506,12218.579999171197
507,11744.964023819193
508,11784.561007516459
509,12141.827988671139
510,12119.83198300004
511,11830.60000767
512,12203.988997498527
513,14467.293018242344
514,14581.706986064091
515,14081.455010455102
516,13565.208006184548
517,12538.252980448306
518,12045.42102641426
519,12148.46398215741
520,11894.84799397178
521,11911.173001863062
522,11785.857001086697
523,12451.99900586158
524,12275.045010028407
525,11692.542990203947
526,11684.564989991486
527,11645.34900453873
528,11841.597995953634
529,11732.353013940156
530,11839.185986900702
531,11866.959015605971
532,11686.846992233768
533,11910.092987818643
534,12010.295991785824
535,11672.624998027459
536,11814.739991677925
537,11760.443012462929
538,12089.40998185426
539,12906.483985716477
540,11973.735003266484
541,12521.83600445278
542,12386.419984977692
543,12149.919988587499
544,11896.79600065574
545,11858.676007250324
546,11708.2990182098
547,11682.066018693149
548,11888.536013429984
549,11921.182012883946
550,12137.894023908302
551,12339.945998974144
552,11768.861004384235
553,12121.132982429117
554,11959.967989241704
555,11833.43300363049
556,11884.392995852977
557,11742.425005650148
558,14867.059013340622
559,12615.329003892839
560,22190.15100854449
561,12995.110009796917
562,12290.62900529243
563,11843.59600301832
564,12049.296987242997
565,12218.301999382675
566,12175.910989753902
567,11868.67299838923
568,11654.294998152182
569,11807.631002739072
570,11877.052020281553
571,12015.104992315173
572,11683.151009492576
573,11698.974994942546
574,11652.650980977342
575,11691.772000631317
576,11756.390013033524
577,11724.148003850132
578,11749.731987947598
579,11979.77300034836
580,12137.729994719848
581,12075.189006282017
582,12098.213017452508
583,11773.614009143785
584,11616.753006819636
585,11717.296991264448
586,11719.578003976494
587,11716.33301419206
588,11621.190991718322
589,11842.140986118466
590,11999.315989669412
591,11873.884010128677
592,11921.812983928248
593,11576.913995668292
594,11732.054001186043
595,11939.807009184733
596,11672.482010908425
597,11801.946006016806
598,12160.002021118999
599,15022.945997770876
600,14825.21599973552
601,13868.417998310179
602,11880.919977556914
603,11969.25700060092
604,14604.729018174112
605,12723.107996862382
606,12416.18799394928
607,11996.426997939125
608,11965.000012423843
609,11919.912009034306
610,11752.952996175736
611,11817.132006399333
612,11681.281990604475
613,12682.156986556947
614,12132.59799988009
615,12041.84300149791
616,11820.999992778525
617,11785.244976636022
618,11745.11798308231
619,11923.155980184674
620,11653.930007014424
621,11618.985008681193
622,11730.547004844993
623,13010.953000048175
624,11957.108014030382
625,11724.066018359736
626,11648.843996226788
627,11799.150001024827
628,11841.294006444514
629,11828.026006696746
630,11902.064987225458
631,11772.614991059527
632,12527.933984529227
633,12017.042987281457
634,11930.241016671062
635,11717.79801370576
636,11813.485994935036
637,11724.962998414412
638,11821.18899305351
639,11647.740990156308
640,14243.562007322907
641,12622.057984117419
642,11830.928007839248
643,11905.52199841477
644,11959.26999207586
645,12305.08100707084
646,11974.103021202609
647,11854.454001877457
648,11900.036013685167
649,11707.532015861943
650,11743.619019398466
651,11689.88601421006
652,11718.457011738792
653,11870.653979713097
654,11653.705005301163
655,11858.095997013152
656,11917.894007638097
657,11773.849983001128
658,11699.900991516188
659,11617.017007665709
660,11664.126010145992
661,11744.236020604149
662,11590.326990699396
663,11550.10299407877
664,11626.174004049972
665,11838.145001092926
666,11767.810996389017
667,11635.795992333442
668,11797.574989032
669,11743.440991267562
670,11854.712996864691
671,11687.677004374564
672,11805.610003648326
673,12266.957986867055
674,11971.108004217967
675,11884.08600864932
676,11852.14301222004
677,11995.848006336018
678,11770.295997848734
679,11918.995005544275
680,11957.778013311327
681,12133.017007727176
682,16510.564018972218
683,15558.896004222333
684,25488.40598319657
685,70185.41800789535
686,12953.227997059003
687,12203.347985632718
688,11960.856994846836
689,11731.74098948948
690,11758.904991438612
691,12112.606986192986
692,11796.77399341017
693,11888.880981132388
694,11862.068000482395
695,11703.12101021409
696,11748.750985134393
697,11953.326989896595
698,11858.515994390473
699,11640.810000244528
700,12005.081021925434
701,12288.92701328732
702,11912.164016393945
703,11735.696025425568
704,12016.163003863767
705,11821.78599992767
706,11686.785001074895
707,11786.112998379394
708,11614.152987021953
709,12302.861985517666
710,11997.527995845303
711,11800.00597378239
712,11772.40299875848
713,11757.862026570365
714,11884.506995556876
715,11765.374016249552
716,11844.388005556539
717,13574.865995906293
718,12865.722994320095
719,11996.815010206774
720,12188.817985588685
721,11921.152006834745
722,12038.436019793153
723,12226.651015225798
724,13950.72799641639
725,12276.194000151008
726,11991.088016657159
727,11831.463023554534
728,11830.987001303583
729,11718.95899460651
730,11730.330006685108
731,11688.402009895071
732,11790.472985012457
733,12044.023984344676
734,11895.139003172517
735,11753.389990190044
736,11840.14300815761
737,11711.605999153107
738,11660.576012218371
739,11668.24801475741
740,11666.269012494013
741,11942.862009163946
742,11909.796012332663
743,11978.832015302032
744,11585.770989768207
745,11714.52397829853
746,11786.032991949469
747,11865.193984704092
748,11643.953999737278
749,11731.24898923561
750,11908.452986972407
751,11633.444024482742
752,11778.068990679458
753,11761.806992581114
754,11965.231009526178
755,11612.080008490011
756,11950.005980907008
757,11898.19400315173
758,11665.958998491988
759,12427.321984432638
760,12921.938992803916
761,12009.69098135829
762,12014.571984764189
763,11761.336994823068
764,12058.901018463075
765,11879.945988766849
766,12195.23698091507
767,12233.31701476127
768,11913.205991731957
769,11831.624986371025
770,11687.006015563384
771,11765.78298327513
772,12244.797981111333
773,11702.171002980322
774,11848.930007545277
775,12158.905010437593
776,11978.13099133782
777,12059.387023327872
778,11718.969006324187
779,11712.367995642126
780,11747.338023269549
781,11700.217000907287
782,11967.948987148702
783,11707.666999427602
784,12486.252991948277
785,11896.490002982318
786,11895.77000332065
787,12347.415991825983
788,11833.528988063335
789,11712.753010215238
790,11570.516973733902
791,11737.246997654438
792,12076.721992343664
793,12165.499007096514
794,12425.69601163268
795,11853.189003886655
796,11939.85901772976
797,11906.825995538384
798,11750.307981856167
799,11695.064982632175
800,14310.762024251744
801,13002.994994167238
802,12129.126000218093
803,12431.910989107564
804,12083.19902070798
805,21726.506995037198
806,13297.823024913669
807,12324.191979132593
808,11926.225997740403
809,12343.895010417327
810,12770.988018019125
811,13273.971009766683
812,13038.30198594369
813,11849.203001474962
814,20676.97502207011
815,13381.82101608254
816,12605.529016582295
817,12830.881983973086
818,11851.553979795426
819,13091.089989757165
820,12042.482994729653
821,11687.858001096174
822,12287.761986954138
823,11840.210005175322
824,11798.37400559336
825,11574.864998692647
826,11797.863990068436
827,11671.81198252365
828,11647.873994661495
829,11721.963994204998
830,11725.516989827156
831,11934.85499243252
832,12075.846985680982
833,12006.47299992852
834,11745.340016204864
835,11869.106994709
836,11720.915994374081
837,11804.445995949209
838,11611.164023634046
839,11916.999006643891
840,12042.957008816302
841,11693.089007167146
842,11730.480997357517
843,11995.683977147564
844,11874.550982611254
845,11732.483020750806
846,11793.041980126873
847,11834.081000415608
848,13524.212990887463
849,13441.071001579985
850,12041.271984344348
851,11910.13801144436
852,12005.365977529436
853,12068.138021277264
854,11784.88798905164
855,11764.682014472783
856,11859.999009175226
857,12585.206015501171
858,14794.649003306404
859,12983.308988623321
860,13362.955010961741
861,13355.578004848212
862,12708.005990134552
863,13011.902017751709
864,13986.818987177685
865,12605.263997102156
866,12239.395000506192
867,11876.792996190488
868,11800.051986938342
869,12006.498000118881
870,11892.681010067463
871,11852.870986331254
872,12094.85501749441
873,12320.526002440602
874,12190.998008009046
875,11890.101013705134
876,11830.41199692525
877,11761.575995478779
878,11743.020004360005
879,11792.85702528432
880,12028.653989546001
881,14284.652017522603
882,12117.865990148857
883,11893.298011273146
884,12295.243999687955
885,11943.427991354838
886,11750.556994229555
887,11642.258992651477
888,12352.35299100168
889,12133.623007684946
890,11748.188990168273
891,11699.343012878671
892,11799.36301195994
893,11640.219017863274
894,11981.827992713079
895,11617.261014180258
896,11489.947995869443
897,11554.319004062563
898,11758.437001844868
899,11679.574992740527
900,11737.511988030747
901,11626.841995166615
902,11847.144982311875
903,11873.890005517751
904,11646.09397528693
905,12194.224982522428
906,13089.971995214
907,12515.27399290353
908,13622.313999803737
909,12224.528007209301
910,11788.220988819376
911,11698.275979142636
912,12049.401004333049
913,11749.28600084968
914,11736.335000023246
915,12141.688988776878
916,12099.093000870198
917,12521.367985755205
918,11813.756020274013
919,11922.454985324293
920,11831.802985398099
921,11689.637001836672
922,11657.707975246012
923,12574.843975016847
924,12702.655978500843
925,12104.680004995316
926,13428.85900521651
927,12069.90098580718
928,21483.232005266473
929,13583.099993411452
930,12095.009995391592
931,11783.08401722461
932,12396.114994771779
933,13232.844998128712
934,14203.459984855726
935,13632.9919914715
936,13560.708001023158
937,14262.374985264614
938,14071.054989472032
939,13076.292991172522
940,13838.84999086149
941,13552.146992878988
942,13302.052015205845
943,12110.928015317768
944,12465.170002542436
945,13402.368989773095
946,12030.615995172411
947,12132.453004596755
948,11977.66698896885
949,14253.022993216291
950,11698.321992298588
951,11873.833980644122
952,11712.556006386876
953,12104.476016247645
954,11983.793985564262
955,11837.079015094787
956,11772.794008720666
957,11793.477984610945
958,12399.560015182942
959,12111.691990867257
960,12804.372003301978
961,13938.721996964887
962,13451.475009787828
963,12036.798987537622
964,11860.331986099482
965,12064.385024132207
966,12430.263013811782
967,12062.770983902737
968,11668.709019431844
969,13000.814011320472
970,12069.137010257691
971,15060.382982483134
972,12050.163990352303
973,11923.562007723376
974,11759.119021007791
975,11737.259017536417
976,11692.550993757322
977,12111.390999052674
978,12332.011014223099
979,11710.796010447666
980,11666.354985209182
981,11593.726987484843
982,12562.060001073405
983,11891.041998751462
984,12182.302976725623
985,12416.51302552782
986,12137.080979300663
987,12236.27501167357
988,11798.485007602721
989,11741.592024918646
990,11938.20999469608
991,11700.025002937764
992,11672.124004689977
993,11653.850000584498
994,12068.35001357831
995,12075.359001755714
996,11838.834994705394
997,11774.969985708594
998,11684.494995279238
999,11657.513998216018
