,Time
304,15374.437003629282
305,17300.542996963486
306,15676.85799091123
307,15479.489986319095
308,14884.609001455829
309,14076.982013648376
310,11826.239991933107
311,11886.179010616615
312,11739.163019228727
313,11723.286006599665
314,11956.829985138029
315,11814.343015430495
316,11787.219002144411
317,11629.660992184654
318,11800.378997577354
319,11763.307004002854
320,11907.144013093784
321,12367.962015559897
322,12582.554976688698
323,16718.69499841705
324,13365.571008762345
325,13615.7349916175
326,12569.655023980886
327,12797.627015970647
328,12690.528004895896
329,12783.84099714458
330,11949.637002544478
331,12247.812992427498
332,12086.436996469274
333,11779.021995607764
334,11720.862006768584
335,11746.812000637874
336,11900.165991391987
337,11759.99001134187
338,11730.28102493845
339,11692.40300077945
340,12114.785989979282
341,11809.774994617328
342,11864.226020406932
343,11816.843005362898
344,11841.998988529667
345,11780.230008298531
346,11692.73498817347
347,11973.284999839962
348,23378.059995593503
349,12941.507971845567
350,11714.465013938025
351,11768.781987484545
352,22793.08601282537
353,12845.524994190782
354,11974.943976383656
355,11854.15600775741
356,11984.38397841528
357,12003.284995444119
358,11767.552990932018
359,12062.838999554515
360,12042.654998367652
361,11955.002002650872
362,11722.012975951657
363,11693.840991938487
364,11641.602992312983
365,11662.532022455707
366,12798.413023119792
367,12151.855014963076
368,12284.138996619731
369,12978.106999071315
370,11697.951005771756
371,11886.924010468647
372,11765.461007598788
373,11686.539015499875
374,11801.651999121532
375,12549.403007142246
376,12571.353989187628
377,12823.491008020937
378,12228.765001054853
379,12011.78299379535
380,11844.616004964337
381,11623.516998952255
382,11657.645023660734
383,13441.463001072407
384,14824.220008449629
385,13215.246988693252
386,12380.496016703546
387,12173.373019322753
388,11852.394003653899
389,11832.430987851694
390,11742.512026103213
391,11735.039995983243
392,12119.4840176031
393,12749.253015499562
394,14002.270007040352
395,12646.476010559127
396,11892.931011971086
397,11896.620009792969
398,12946.508009918034
399,12219.452997669578
400,12199.791002785787
401,12022.353010252118
402,11882.606981089339
403,11839.14000284858
404,11680.717987474054
405,12397.996004438028
406,11776.727013057098
407,11770.682001952082
408,11657.767987344414
409,11777.72501250729
410,11695.060005877167
411,11720.68199957721
412,12458.400975447148
413,12198.885000543669
414,11818.240018328652
415,11797.61899402365
416,11730.170983355492
417,12032.750993967056
418,11742.081987904385
419,11902.89799706079
420,11683.104006806388
421,12651.817000005394
422,11940.82701113075
423,11748.138000257313
424,11640.468990663067
425,11922.131001483649
426,11703.858996042982
427,12657.74600324221
428,42701.60000305623
429,20979.798020562157
430,18917.045003036037
431,18559.207004727796
432,12921.143003040925
433,12545.629986561835
434,12328.943994361907
435,12066.183990100399
436,12067.85297836177
437,14975.836005760357
438,12784.2029905878
439,12257.274996954948
440,12477.512005716562
441,12373.801990179345
442,13237.178995041177
443,14111.17598763667
444,37346.404016716406
445,135769.60199861787
446,14613.729988923296
447,15672.923997044563
448,15452.505002031103
449,16372.095997212455
450,13420.208008028567
451,22735.87801028043
452,23476.87800647691
453,14354.50799181126
454,13195.9360151086
455,12089.81400122866
456,12176.991993328556
457,12413.860007654876
458,12266.378995263949
459,12069.586024153978
460,12139.901024056599
461,11915.091017726809
462,11798.540013842285
463,11852.266994537786
464,11903.014994459227
465,11865.657987073064
466,12124.776025302708
467,11765.754985390231
468,11743.242997908965
469,11599.777004448697
470,12946.845003170893
471,13878.472003852949
472,13305.055996170267
473,12481.623998610303
474,13724.305987125263
475,13331.647991435602
476,12770.22299473174
477,12991.511001018807
478,12490.22301635705
479,13569.896982517093
480,13755.82002219744
481,13032.382994424552
482,13547.343987738714
483,12726.674001896754
484,13804.531015921384
485,13629.027002025396
486,15664.84701470472
487,14134.094992186874
488,18410.229997243732
489,18234.529008623213
490,14975.072001107037
491,13067.402003798634
492,12466.680986108258
493,14685.56301551871
494,14296.984008979052
495,14037.165004992858
496,12197.080010082573
497,12012.219987809658
498,11788.642994360998
499,12076.265993528068
500,12136.104021919891
501,11794.102989370003
502,12020.538008073345
503,12046.529998769984
504,11978.249007370323
505,11981.167015619576
506,12058.89499397017
507,12180.79897807911
508,12207.65698235482
509,11937.389994272962
510,11951.694992603734
511,14374.041988048702
512,12205.446982989088
513,12754.656985634938
514,11876.478005433455
515,11832.027026684955
516,12855.940003646538
517,11903.688980964944
518,11802.427994553
519,11907.264008186758
520,11649.154999759048
521,11906.653002370149
522,12042.960006510839
523,11783.894995460287
524,11808.184994151816
525,14190.723013598472
526,13217.970001278445
527,19201.13799860701
528,15860.478015383705
529,14094.065001700073
530,12655.134982196614
531,12163.671985035762
532,12470.740999560803
533,13232.817000243813
534,11951.60101633519
535,11839.62999493815
536,11750.09401049465
537,11746.211006538942
538,11900.795012479648
539,11710.21899790503
540,11656.010989099741
541,11623.08399216272
542,11638.677009614184
543,11601.2160142418
544,11647.28100411594
545,11717.583984136581
546,11916.015995666385
547,11614.334012847394
548,12091.319018509239
549,11779.063992435113
550,11931.188986636698
551,12263.19299894385
552,12026.573007460684
553,11902.249010745436
554,11916.004004888237
555,11855.610995553434
556,11812.565993750468
557,11779.352003941312
558,11887.005006428808
559,11861.803999636322
560,11693.194013787434
561,11599.229997955263
562,12084.837013389915
563,11914.04100973159
564,11914.728005649522
565,11743.34401730448
566,12045.512004988268
567,11690.47100120224
568,16159.78599875234
569,13749.79701358825
570,15129.36400831677
571,24685.687996679917
572,13830.283016432077
573,12775.428011082113
574,11776.483996072784
575,12176.252988865599
576,11821.674997918308
577,11988.857993856072
578,11869.559995830059
579,11959.869996644557
580,12215.191003633663
581,11831.218987936154
582,12162.776984041557
583,12174.773000879213
584,11697.156995069236
585,11708.171019563451
586,11960.298987105489
587,12393.019016599283
588,12403.394997818395
589,11912.725982256234
590,11775.618011597544
591,12091.809010598809
592,11939.921008888632
593,11779.89598363638
594,11782.736022723839
595,11929.520987905562
596,12043.057999107987
597,12183.686019852757
598,11908.942979061976
599,12370.217009447515
600,12183.564977021888
601,11789.796000812203
602,11724.182986654341
603,11800.245003541932
604,11825.25500189513
605,13875.579985324293
606,13106.371014146134
607,12089.772004401311
608,19348.65498333238
609,15724.138997029513
610,13160.10399023071
611,13483.301998348907
612,14189.01199940592
613,13595.982978586107
614,13200.933986809105
615,13097.630988340825
616,19759.994989726692
617,12842.01501403004
618,13970.478990813717
619,13095.673988573253
620,12413.724005455151
621,12160.765996668488
622,12182.682025013492
623,12155.260017607361
624,12117.441976442933
625,11661.989992717281
626,11872.400005813688
627,12184.844992589206
628,12007.757992250845
629,11931.68800091371
630,11644.829995930195
631,12257.955997483805
632,11843.639018479735
633,11902.525991899893
634,11788.599018473178
635,11981.964984443039
636,11751.240002922714
637,12122.554006054997
638,11998.432979453355
639,11882.236984092742
640,15505.282994126901
641,11896.100011654198
642,13165.071984985843
643,12215.723982080817
644,12025.548989186063
645,11657.499009743333
646,12484.823993872851
647,19621.740008005872
648,13621.866994071752
649,12403.554981574416
650,12736.739008687437
651,12203.357997350395
652,12011.722981696948
653,12316.587992245331
654,11895.008996361867
655,11972.28700038977
656,11787.159979576245
657,11664.997990010306
658,11773.824982810766
659,11758.264998206869
660,11644.429992884398
661,11863.742023706436
662,12046.246993122622
663,11951.552995014936
664,11651.631008135155
665,11873.400013428181
666,11680.912983138114
667,12544.620025437325
668,12008.402991341427
669,11765.672010369599
670,11977.649002801627
671,11664.880003081635
672,11931.715009268373
673,11951.116990530863
674,11989.121994702145
675,11828.102986328304
676,12088.788993423805
677,11749.607016099617
678,11875.747994054109
679,11840.656021377072
680,11658.191011520103
681,11764.221999328583
682,11767.090007197112
683,11854.40001427196
684,12057.87100479938
685,14304.490992799401
686,12092.935998225585
687,16058.444016380236
688,14696.359023218974
689,13493.186008417979
690,12561.147013911977
691,24169.985990738496
692,12903.836002806202
693,12158.819008618593
694,12609.115015948191
695,11858.493991894647
696,11733.833991456777
697,11957.290000282228
698,11689.442006172612
699,13892.619026592001
700,12087.213021004573
701,11984.990997007117
702,11671.601008856669
703,12065.464979968965
704,13143.735995981842
705,12342.576985247433
706,11879.881989443675
707,12323.51700309664
708,12274.940003408119
709,12015.574990073219
710,12046.441988786682
711,11946.004000492394
712,11763.26599670574
713,12089.146010112017
714,11862.419982207939
715,12199.101009173319
716,11967.759986873716
717,11789.135984145105
718,11946.120008360595
719,11888.396024005488
720,12104.402005206794
721,11728.551995474845
722,11797.5169850979
723,11732.343991752714
724,12275.49000759609
725,11821.25200284645
726,11659.648997010663
727,16102.177003631368
728,16775.20200610161
729,14069.547003600746
730,12419.047998264432
731,12277.116999030113
732,12448.978988686576
733,12205.398990772665
734,11930.011009098962
735,12224.350997712463
736,11820.996005553752
737,11703.86400190182
738,11620.050994679332
739,11725.141986971721
740,12115.516001358628
741,11844.042019220069
742,11868.244997458532
743,12689.76298160851
744,12102.4850232061
745,11905.469000339508
746,12780.976016074419
747,12393.646000418812
748,12445.703992852941
749,11991.013976512477
750,12021.634000120685
751,11886.739986948669
752,12220.201024319977
753,11841.912026284263
754,11919.178010430187
755,11630.385997705162
756,13102.890021400526
757,11890.906025655568
758,11754.709004890174
759,11851.681978441775
760,11775.435006711632
761,11787.551979068667
762,11805.118003394455
763,12118.39698953554
764,12572.896986966953
765,14402.828994207084
766,12103.722983738407
767,16167.65299695544
768,12370.593001833186
769,14261.133008403704
770,13399.232004303485
771,12480.052013415843
772,12426.404980942607
773,12164.015002781525
774,12179.538985947147
775,11812.065000412986
776,11804.87999226898
777,11864.719010191038
778,11818.0220015347
779,11793.678015237674
780,11868.969013448805
781,11734.411003999412
782,11712.976003764197
783,11682.809999911115
784,11793.037003371865
785,12179.791985545307
786,11946.462997002527
787,11795.43198668398
788,11955.955007579178
789,12011.173006612808
790,11777.067993534729
791,11618.249001912773
792,12661.723012570292
793,12239.239003974944
794,11927.005019970238
795,11866.190994624048
796,11945.33598027192
797,11893.826012965292
798,11663.151002721861
799,11738.38900285773
800,11868.189001688734
801,11587.348009925336
802,13088.514999253675
803,12032.433995045722
804,11735.188978491351
805,11827.739013824612
806,11627.361993305385
807,11575.478012673557
808,18417.832994600758
809,14604.454976506531
810,12896.973988972604
811,12308.628007303923
812,12319.908011704683
813,25368.446978973225
814,12870.272999862209
815,12084.888003300875
816,11842.863023048267
817,11983.209988102317
818,12031.600985210389
819,11769.365024520084
820,12093.867000658065
821,11750.8249823004
822,11590.246023843065
823,11774.81299964711
824,11996.073997579515
825,11741.211026674137
826,11635.80798311159
827,14570.371014997363
828,14790.675981203094
829,13928.472006227821
830,31066.614988958463
831,20366.742013720796
832,30453.701998339966
833,50639.48000315577
834,32702.08102185279
835,21343.414002330974
836,38703.34901148453
837,23226.23902000487
838,23681.97200121358
839,27707.685017958283
840,22276.567004155368
841,20052.5319960434
842,19488.498015562072
843,26931.483997032046
844,28019.121993565932
845,36407.940002391115
846,51385.88498812169
847,452056.9590094965
848,335981.7529853899
849,25458.713993430138
850,16226.758976699784
851,12265.419005416334
852,12000.015994999558
853,12152.50400127843
854,11905.76801309362
855,11930.820008274168
856,11956.88100415282
857,11773.128993809223
858,11955.902999034151
859,11623.547005001456
860,11835.198994958773
861,11579.666985198855
862,11858.882993692532
863,12013.403000310063
864,12286.811979720369
865,11682.756012305617
866,11921.877012355253
867,12070.59100852348
868,11736.671993276104
869,11813.449003966525
870,37655.22802132182
871,23399.24601255916
872,14956.250000977889
873,14775.262010516599
874,14486.703992588446
875,14441.66200235486
876,12297.737994231284
877,12027.468008454889
878,26258.162019075826
879,17913.376999786124
880,13644.695980474353
881,15622.494975104928
882,13455.425010761246
883,12508.604995673522
884,22394.336003344506
885,21493.545995326713
886,30995.22800766863
887,13468.827994074672
888,12865.292985225096
889,12736.878998111933
890,19547.539006453007
891,16654.406994348392
892,241313.6640097946
893,15530.962002230808
894,14932.76099790819
895,18616.244022268802
896,108699.22299752943
897,70897.56199275143
898,14574.961009202525
899,14284.270000644028
900,12104.835011996329
901,12617.135012988001
902,24418.2140158955
903,20426.6470100265
904,34523.9220187068
905,25221.21902438812
906,33043.2019836735
907,19305.571011500433
908,19626.647990662605
909,23696.299991570413
910,35701.98698434979
911,29670.762014575303
912,34095.41200380772
913,44168.52199938148
914,622312.0359936729
915,614081.5840044525
916,353092.1839992516
917,15204.357012407854
918,15575.841011013836
919,15667.778992792591
920,14883.714000461623
921,15160.754002863541
922,14821.769000263885
923,14631.641010055318
924,15761.484013637528
925,15143.26100004837
926,14937.554020434618
927,12277.973000891507
928,12743.396015139297
929,13128.696999046952
930,14989.835995947942
931,15491.200989345089
932,14957.40600512363
933,14721.628016559407
934,15110.395004739985
935,14840.151008684188
936,14940.071996534243
937,12330.148019827902
938,12031.81000892073
939,12347.918003797531
940,12705.808010650799
941,12475.073977839202
942,29753.530980087817
943,41691.84301281348
944,14905.289019225165
945,12004.963005892932
946,11838.711012387648
947,12165.181018644944
948,12556.28201761283
949,11836.106015834957
950,11719.748988980427
951,11956.734990235418
952,11896.457988768816
953,11758.687993278727
954,12769.699009368196
955,12498.54700290598
956,12888.229015516117
957,12047.702010022476
958,11866.885994095355
959,11921.182012883946
960,11825.78899897635
961,11740.80598866567
962,11668.049992294982
963,12376.942002447322
964,11815.537000074983
965,11757.17602018267
966,11725.83899460733
967,11731.968988897279
968,11663.818004308268
969,11621.80001847446
970,11834.681004984304
971,11828.824004624039
972,14298.544003395364
973,13076.253002509475
974,12388.935982016847
975,12052.103003952652
976,11933.565023355186
977,11738.8229991775
978,11671.048996504396
979,11790.821998147294
980,11817.462975159287
981,11919.155978830531
982,11950.362008064985
983,11825.071007478982
984,12035.227002343163
985,12211.894005304202
986,11855.037009809166
987,12691.57198839821
988,11749.371013138443
989,11646.831000689417
990,11849.402013467625
991,12098.319013603032
992,11562.790983589366
993,11587.30499446392
994,11568.946007173508
995,11565.801018150523
996,11788.736010203138
997,11677.656002575532
998,11637.090996373445
999,11707.489000400528
