,Time
188,11731.676000636071
189,11728.789017070085
190,11767.604999477044
191,11692.28702201508
192,11803.15698729828
193,11695.091001456603
194,11751.666985219344
195,11752.903985325247
196,11877.42399633862
197,11814.416997367516
198,11806.427006376907
199,11750.667996238917
200,11945.95600827597
201,11756.373016396537
202,11756.027000956237
203,11715.14202724211
204,11708.801990607753
205,11685.901001328602
206,12097.380007617176
207,11826.017987914383
208,11628.792999545112
209,11690.301005728543
210,11785.084003349766
211,12067.192001268268
212,11866.385000757873
213,11823.50399903953
214,11767.00898213312
215,11681.78700027056
216,13534.616999095306
217,12704.624998150393
218,13011.114991968498
219,13611.035014037043
220,12048.121017869562
221,13988.360995426774
222,12458.996003260836
223,12271.493003936484
224,12132.33100133948
225,11907.287000212818
226,11765.311006456614
227,11975.177010754123
228,11853.760021040216
229,11780.636996263638
230,11676.715017529204
231,11851.727002067491
232,11941.867007408291
233,12053.904007188976
234,13069.981010630727
235,13275.834993692115
236,12176.695017842576
237,11969.12198793143
238,11912.613990716636
239,11846.441979287192
240,12131.814000895247
241,11892.562004504725
242,12109.767994843423
243,12084.531015716493
244,12017.44400896132
245,11784.678004914895
246,12168.563000159338
247,11747.36800021492
248,11777.406994951889
249,11782.066023442894
250,11795.358994277194
251,11770.399985834956
252,11960.97899810411
253,11796.669976320118
254,11979.950999375433
255,12851.990992203355
256,12187.954998807982
257,16171.777999261394
258,14479.220990324393
259,12946.813978487626
260,12352.8869880829
261,11989.77101012133
262,11951.754975598305
263,11926.98601516895
264,12082.675006240606
265,11762.930982513353
266,12659.394997172058
267,11934.783979086205
268,11922.746984055266
269,11885.050014825538
270,13660.049997270107
271,12358.999985735863
272,11902.539990842342
273,11846.100009279326
274,12058.385997079313
275,11891.344998730347
276,11891.439993632957
277,12406.297988491133
278,12006.99299806729
279,12707.660003798082
280,12369.934003800154
281,12508.993997471407
282,12102.864013286307
283,11865.011998452246
284,11976.859997957945
285,11940.183001570404
286,11897.538002813235
287,11753.033002605662
288,11676.171008730307
289,11794.977996032685
290,11985.151999397203
291,11759.021988837048
292,11717.173998476937
293,12000.571994576603
294,11783.305002609268
295,11739.959998521954
296,11683.624004945159
297,11670.322011923417
298,13345.06701095961
299,13143.55299109593
300,12256.735004484653
301,12108.974013244733
302,12290.004990063608
303,11832.774995127693
304,11712.009989423677
305,12518.280011136085
306,12356.99001699686
307,23125.5289982073
308,12206.317012896761
309,12931.210017995909
310,11958.229006268084
311,11786.880000727251
312,11762.474023271352
313,11797.949991887435
314,12175.69099389948
315,11761.30201201886
316,11810.822994448245
317,11792.976991273463
318,11749.54601447098
319,12005.828990368173
320,11719.542992068455
321,11764.4390265923
322,11770.098004490137
323,11830.645002191886
324,11769.411998102441
325,12168.243003543466
326,11893.879011040553
327,12007.674988126382
328,11684.29700192064
329,11700.572998961434
330,11920.368997380137
331,11656.237009447068
332,11766.267009079456
333,11976.796988165006
334,12027.480988763273
335,11771.111021516845
336,11837.941012345254
337,11773.664999054745
338,11686.682992149144
339,11920.535995159298
340,11955.941998166963
341,11778.584972489625
342,12738.487974274904
343,13596.617995062843
344,12067.386996932328
345,12961.31598064676
346,12509.997992310673
347,12090.247997548431
348,11914.676026208326
349,11840.788996778429
350,11920.79100292176
351,11782.842979300767
352,11836.474004667252
353,11833.65102042444
354,11746.456992113963
355,12634.066981263459
356,11939.974006963894
357,11735.259991837665
358,11663.724988466129
359,11782.044981373474
360,11692.597006913275
361,11876.984004629776
362,11661.332013318315
363,11706.474993843585
364,11991.834006039426
365,11792.849021730945
366,11661.191994789988
367,11808.419018052518
368,11712.751991581172
369,11813.521006843075
370,11729.313991963863
371,11895.631003426388
372,11971.147992881015
373,14605.357020627707
374,14257.142000133172
375,11886.994005180895
376,11784.47698475793
377,11827.114998595789
378,11780.780012486503
379,11725.19099782221
380,13463.89899845235
381,12605.42098316364
382,12573.840009281412
383,12131.528987083584
384,12042.091024341062
385,11942.698009079322
386,11701.784009346738
387,12004.69900504686
388,12481.472018407658
389,11950.860993238166
390,11898.730997927487
391,11841.210012789816
392,12041.90799035132
393,11868.72599646449
394,11929.139000130817
395,11750.100995413959
396,11880.476988153532
397,12044.856004649773
398,12366.41700961627
399,12222.123012179509
400,11742.878006771207
401,11757.458007195964
402,11780.70402238518
403,11724.273004801944
404,11761.40399184078
405,11868.116009281948
406,12298.883986659348
407,11665.914003970101
408,12022.201000945643
409,12028.048979118466
410,11739.01799484156
411,11758.135020500049
412,11686.296988045797
413,11769.025004468858
414,11855.015996843576
415,11791.276978328824
416,11622.872989391908
417,11980.545008555055
418,11716.524983057752
419,11757.087981095538
420,11739.389010472223
421,11644.849000731483
422,12341.280991677195
423,11899.55000882037
424,11972.315987804905
425,11914.4520140253
426,11762.06799573265
427,11937.511008000001
428,11691.266990965232
429,11817.187012638897
430,11747.812008252367
431,11642.036988632753
432,11758.859996916726
433,23202.571988804266
434,12868.42199624516
435,12046.577990986407
436,11707.833007676527
437,11827.455018647015
438,11897.391988895833
439,11802.963999798521
440,11855.477991048247
441,12049.545999616385
442,11906.421976163983
443,11790.554999606684
444,11863.92901581712
445,11748.661985620856
446,11666.881997371092
447,11802.873021224514
448,11630.205000983551
449,11780.400003772229
450,11936.25500309281
451,11728.312994819134
452,11586.492008063942
453,11872.363014845178
454,11682.406009640545
455,11780.889995861799
456,11803.160014096648
457,11689.750012010336
458,11690.597981214523
459,11830.26100625284
460,11768.145981477574
461,11742.181988665834
462,11774.038022849709
463,13463.984010741115
464,12776.035990100354
465,12099.061976186931
466,12006.941979052499
467,11752.972000977024
468,14011.65101560764
469,12269.108992768452
470,12765.741994371638
471,12437.301978934556
472,11866.507004015148
473,11804.323003161699
474,11826.831992948428
475,11965.754005359486
476,12128.820992074907
477,11820.448999060318
478,11865.334992762655
479,12141.57001231797
480,12258.286005817354
481,12072.417011950165
482,11672.374996123835
483,11740.158020984381
484,11719.346977770329
485,11777.018022257835
486,11805.687012383714
487,11966.142017627135
488,11921.917990548536
489,11770.848010201007
490,11608.256987528875
491,11702.938994858414
492,12411.346018780023
493,12101.9369980786
494,11730.288999387994
495,11803.002998931333
496,12094.593985239044
497,12046.85599077493
498,11770.80799243413
499,12054.021004587412
500,12724.919011816382
501,11751.479003578424
502,11830.449977423996
503,11908.123997272924
504,11747.056996682659
505,12319.620989728719
506,12047.184020048007
507,11899.199016625062
508,12024.55602469854
509,11923.473997740075
510,11843.02702313289
511,11829.972005216405
512,12000.829010503367
513,12718.599988147616
514,12073.474994394928
515,11784.39799696207
516,11769.162985729054
517,11731.023987522349
518,11935.793998418376
519,11720.523005351424
520,12027.986987959594
521,12252.952990820631
522,11943.04000819102
523,11801.257001934573
524,11668.275983538479
525,11711.748025845736
526,11809.143994469196
527,11705.657001584768
528,11808.663984993473
529,12121.220992412418
530,12043.59598341398
531,12100.521998945624
532,12013.908999506384
533,12082.265981007367
534,11773.020989494398
535,12037.250999128446
536,11693.876003846526
537,11809.685005573556
538,12038.02801319398
539,11860.008002258837
540,11706.635996233672
541,11963.600991293788
542,11822.807020507753
543,11968.604987487197
544,11906.792991794646
545,11955.433001276106
546,12012.057995889336
547,14026.188000570983
548,12112.390017136931
549,12033.680017339066
550,11769.125994760543
551,11742.1830072999
552,11943.947989493608
553,11734.964995412156
554,12289.463978959247
555,11919.635988306254
556,11856.758006615564
557,11751.929007004946
558,22936.091001611203
559,13198.831991758198
560,11899.02500482276
561,11916.82301578112
562,11830.594012280926
563,11981.12199199386
564,12223.081022966653
565,11861.08001274988
566,11668.719991575927
567,11828.146991319954
568,11666.658974718302
569,11729.464982636273
570,11966.100020799786
571,12692.31698825024
572,13477.811007760465
573,12905.03700147383
574,13769.860001048073
575,12914.499006001279
576,20709.067001007497
577,13616.604992421344
578,13162.60002204217
579,12456.148018827662
580,12424.537999322638
581,12186.726002255455
582,13474.776002112776
583,12211.030989419669
584,11901.227000635117
585,12562.033021822572
586,12641.262990655378
587,12258.806003956124
588,12255.529989488423
589,12098.55399793014
590,12380.19799347967
591,13404.024008195847
592,14192.604983691126
593,12679.118022788316
594,13497.09599162452
595,12354.873004369438
596,12321.668007643893
597,12231.277010869235
598,12116.115016397089
599,12057.723011821508
600,12176.112999441102
601,12640.71700279601
602,12338.781001744792
603,11837.269994430244
604,11759.804998291656
605,11976.948997471482
606,12112.830998376012
607,11796.385020716116
608,12725.973007036373
609,12037.325010169297
610,12070.655007846653
611,11844.838998513296
612,11705.441022058949
613,11817.947000963613
614,11797.621002187952
615,11901.009973371401
616,12033.05198578164
617,11890.159017639235
618,11886.36597362347
619,11687.431979225948
620,11698.432004777715
621,11687.068006722257
622,12265.23201330565
623,12120.860978029668
624,11993.305990472436
625,12199.711985886097
626,12227.369996253401
627,14273.371023591608
628,11944.609985221177
629,12055.18702045083
630,11838.047998026013
631,12302.6080254931
632,12231.539993081242
633,12333.44798674807
634,12782.147008692846
635,12303.208990488201
636,12030.856014462188
637,11999.093985650688
638,12103.007000405341
639,12101.747008273378
640,12092.176999431103
641,12092.381017282605
642,12432.739982614294
643,12666.541995713487
644,12357.525993138552
645,12034.19201192446
646,11917.150986846536
647,12239.545991178602
648,12338.442989857867
649,11883.717001182958
650,11891.032016137615
651,11977.975984336808
652,11989.693011855707
653,11959.260009462014
654,11956.422007642686
655,11827.66500278376
656,12699.446000624448
657,12396.23999572359
658,12114.06901711598
659,12203.277001390234
660,12037.19899058342
661,11819.21802344732
662,12384.400004521012
663,12317.974003963172
664,12795.391987310722
665,12584.983021952212
666,12951.173994224519
667,13342.157006263733
668,13772.708975011483
669,13218.587002484128
670,13553.975994000211
671,13276.37498616241
672,13686.324993614107
673,12993.811978958547
674,12393.10801611282
675,12570.274993777275
676,12793.77398896031
677,12223.096011439338
678,12377.239996567369
679,22578.022006200626
680,13067.574007436633
681,12329.846009379253
682,12163.31499745138
683,11839.518992928788
684,11839.010985568166
685,11739.590991055593
686,11724.759999196976
687,11841.322004329413
688,12682.966014835984
689,12056.52000498958
690,12033.826002152637
691,11927.287006983534
692,12138.414022047073
693,11838.175996672362
694,11718.005989678204
695,11714.663996826857
696,12146.608991315588
697,11878.8150139153
698,11968.676990363747
699,11868.385976413265
700,11814.030993264169
701,11889.41701548174
702,11897.953983861953
703,11662.402015645057
704,12108.716007787734
705,11759.360000723973
706,12061.451008776203
707,13828.394992742687
708,13009.29399440065
709,12572.206003824249
710,12092.595017747954
711,11859.849008033052
712,11804.31799730286
713,11848.369002109393
714,14764.335996005684
715,12456.747994292527
716,13903.667975682765
717,12329.029996180907
718,12439.502985216677
719,11889.476008946076
720,11786.283983383328
721,12545.400997623801
722,11875.003983732313
723,12427.568988641724
724,12091.68101195246
725,12707.227986538783
726,11907.273001270369
727,11683.321004966274
728,11844.246997497976
729,11804.88700629212
730,11907.040985533968
731,12040.570989483967
732,12009.951984509826
733,11979.975999565795
734,11885.165993589908
735,11907.043983228505
736,11645.01899620518
737,12194.236012874171
738,11834.032979095355
739,11837.779980851337
740,11870.486021507531
741,12838.570983149111
742,11820.068000815809
743,12037.316017085686
744,11731.080012395978
745,11856.534983962774
746,11698.299000272527
747,11670.133011648431
748,12204.503000248224
749,11941.510980250314
750,11794.374004239216
751,12081.862019840628
752,11825.532012153417
753,11931.309010833502
754,12256.524001713842
755,12040.514993714169
756,11892.901005921885
757,11653.62898609601
758,11782.183981267735
759,11749.880010029301
760,11848.530994029716
761,11786.788003519177
762,11694.19300276786
763,11897.065007360652
764,11869.41599007696
765,11912.358982954174
766,11698.521004291251
767,11655.973008600995
768,11793.444020440802
769,11809.705989435315
770,11767.452000640333
771,11807.262984802946
772,12366.04998121038
773,12329.816003330052
774,12488.126987591386
775,12760.058976709843
776,12814.198998967186
777,12727.284018183127
778,12834.465014748275
779,13417.195004876703
780,13566.917012212798
781,13214.421982411295
782,13188.166019972414
783,13217.641011578962
784,13609.858986455947
785,13408.505998086184
786,14014.654996572062
787,13027.507986407727
788,13365.093007450923
789,15768.25900701806
790,13734.03298202902
791,12629.036005819216
792,12173.870985861868
793,12162.865983555093
794,11989.956023171544
795,12044.71301753074
796,12323.786999331787
797,12072.072015143931
798,12435.235985321924
799,12226.773018483073
800,12148.520007031038
801,12087.08100602962
802,23634.8950129468
803,12665.048998314887
804,12326.113996095955
805,12206.218991195783
806,12320.23601187393
807,12168.81099389866
808,12047.694995999336
809,12173.369992524385
810,12053.476006258279
811,12082.51400385052
812,12105.250993045047
813,12285.449978662655
814,12108.259979868308
815,12283.443997148424
816,12169.78399315849
817,12075.773003743961
818,12446.829990949482
819,12403.939006617293
820,12305.556010687724
821,12171.100999694318
822,12043.711001751944
823,12427.025998476893
824,11817.269987659529
825,12073.376012267545
826,12299.67299150303
827,12253.106018761173
828,12898.963992483914
829,12165.672000264749
830,12374.549987725914
831,12211.941997520626
832,12460.500991437584
833,12216.830014949664
834,12254.867993760854
835,12556.375004351139
836,15548.649011179805
837,13724.179996643215
838,12287.518999073654
839,14855.953020742163
840,12464.334024116397
841,11984.056007349864
842,12002.177973045036
843,11719.891976099461
844,11931.020999327302
845,11737.602995708585
846,11748.568998882547
847,11981.129006017
848,11805.273010395467
849,11786.763003328815
850,11911.782989045605
851,11679.682007525116
852,11973.012995440513
853,12092.599004972726
854,11821.560998214409
855,12006.722012301907
856,11756.560998037457
857,11620.99401699379
858,11864.759988384321
859,11767.380987294018
860,11803.235014667735
861,11693.23202339001
862,11714.353982824832
863,11652.774002868682
864,11959.005001699552
865,11835.134006105363
866,11708.837992046028
867,11690.029001329094
868,11808.153009042144
869,13755.27898198925
870,12415.039993356913
871,12347.709009191021
872,11993.334017461166
873,11853.809002786875
874,11742.214002879336
875,11716.812994563952
876,12018.459994578734
877,12142.786988988519
878,11979.862989392132
879,11796.987993875518
880,11825.021007098258
881,12077.890016371384
882,11762.809997890145
883,11714.489985024557
884,12110.888987081125
885,12622.328998986632
886,13173.943996662274
887,12255.82999177277
888,12051.10500450246
889,11754.692008253187
890,12073.538004187867
891,11919.980985112488
892,11830.338014988229
893,11873.787996592
894,11716.26101131551
895,11898.450000444427
896,13001.588988117874
897,13835.088990163058
898,12606.455013155937
899,12540.932977572083
900,12007.073004497215
901,12159.1979986988
902,11942.372977500781
903,11818.775004940107
904,11861.350998515263
905,11847.297981148586
906,12054.830993292853
907,12202.229991089553
908,11777.153005823493
909,11843.657004646957
910,12251.295003807172
911,11978.126014582813
912,11825.124005554244
913,12146.053020842373
914,12170.415022410452
915,11870.688991621137
916,11864.247004268691
917,12081.427004886791
918,12341.560010099784
919,11925.747006898746
920,11859.078018460423
921,11988.170997938141
922,11836.057004984468
923,12127.192982006818
924,11855.082993861288
925,22360.54200329818
926,13164.588017389178
927,11814.405996119604
928,11803.25701716356
929,12389.276991598308
930,12509.48797678575
931,12770.858011208475
932,13703.793985769153
933,13927.03500459902
934,12419.616017723456
935,12218.602001667023
936,12174.442992545664
937,12413.863994879648
938,12066.72002444975
939,12060.491979354993
940,12025.929027004167
941,12058.899010298774
942,12340.802990365773
943,11940.427008084953
944,11950.890009757131
945,11883.718019817024
946,11886.24498900026
947,12443.656014511362
948,11885.806015925482
949,11803.949979366735
950,13501.373992767185
951,12681.961990892887
952,12129.050999647006
953,12168.373999884352
954,11921.041004825383
955,11956.284986808896
956,12314.680003328249
957,11837.150988867506
958,12432.981020538136
959,11872.960982145742
960,14393.011020729318
961,13014.541007578373
962,12508.777988841757
963,14944.952999940142
964,12436.90200499259
965,12287.221004953608
966,12183.487007860094
967,12330.455996561795
968,12253.58500960283
969,12145.229004090652
970,12139.121012296528
971,12463.577004382387
972,12478.963995818049
973,12226.48797556758
974,12205.937993712723
975,12187.46998347342
976,12508.725019870326
977,13785.121991531923
978,12370.059004751965
979,13164.89398595877
980,20166.990987490863
981,14578.622998669744
982,12549.852981464937
983,12805.464008124545
984,12513.986002886668
985,11962.207994656637
986,13140.5969732441
987,12711.346993455663
988,11902.972997631878
989,12392.335018375888
990,11894.410999957472
991,11844.119988381863
992,11922.186997253448
993,11680.600990075618
994,12048.919015796855
995,11995.713983196765
996,11846.426990814507
997,11789.962998591363
998,11659.600015264004
999,11944.23800916411
