,Time
264,12795.582006219774
265,12747.981993015856
266,11540.724983206019
267,18763.028987450525
268,12896.057975012809
269,11435.330990934744
270,12261.741008842364
271,12390.168994897977
272,12192.416994366795
273,11735.35201814957
274,11567.053006729111
275,12406.396010192111
276,13011.98301371187
277,12547.906982945278
278,11712.618987075984
279,11337.461008224636
280,11989.152000751346
281,11516.047990880907
282,11344.986996846274
283,11247.814982198179
284,12150.891998317093
285,12204.792990814894
286,11579.98401322402
287,11804.920010035858
288,11582.976003410295
289,11770.886019803584
290,11403.676006011665
291,11362.675024429336
292,11346.429993864149
293,11221.684020711109
294,11232.895019929856
295,11390.122002921999
296,11283.276020549238
297,11303.708015475422
298,11359.590018400922
299,11305.27799250558
300,11262.84699421376
301,12165.65998038277
302,11433.728010160848
303,11658.222996629775
304,13723.602023674175
305,11512.883997056633
306,11488.23500261642
307,11847.59897296317
308,11449.785000877455
309,11298.774013994262
310,11335.369985317811
311,11655.326001346111
312,11840.043007396162
313,11446.399003034458
314,11367.348983185366
315,11489.013995742425
316,11309.596011415124
317,11542.33401757665
318,11316.968011669815
319,11895.461997482926
320,11656.27600857988
321,11246.595007833093
322,11794.615013059229
323,11267.858993960544
324,11498.039006255567
325,11292.657000012696
326,11157.809989526868
327,11193.949991138652
328,11067.158979130909
329,11206.436000065878
330,11286.313005257398
331,11259.6960098017
332,11128.590995213017
333,11605.014005908743
334,11327.123997034505
335,11192.152975127101
336,11179.496999830008
337,11437.97000986524
338,12929.991993587464
339,11428.380006691441
340,11373.193992767483
341,11395.803012419492
342,11264.70699091442
343,11269.804992480204
344,11139.684997033328
345,11377.764021744952
346,11279.598984401673
347,11241.272994084284
348,11275.2600107342
349,11209.9300022237
350,11248.11900081113
351,11260.621016845107
352,11497.648985823616
353,11227.598995901644
354,11282.282008323818
355,11369.990010280162
356,11561.377992620692
357,11800.938984379172
358,11632.3440161068
359,11819.396022474393
360,11242.929002037272
361,12098.895997041836
362,12037.99300128594
363,11312.358023133129
364,22845.805011456832
365,12583.41601351276
366,12216.272996738553
367,11568.281974177808
368,11494.389007566497
369,11654.472997179255
370,11406.645004171878
371,11398.121016100049
372,11930.994020076469
373,11831.662006443366
374,11416.65197792463
375,11673.532018903643
376,11362.878023646772
377,11876.759002916515
378,11364.616017090157
379,11272.67800620757
380,11335.42598108761
381,11292.651994153857
382,11167.84501937218
383,11485.16297689639
384,11556.261975783855
385,11125.082994112745
386,11266.914021689445
387,11249.261995544657
388,11620.892997598276
389,14829.99901054427
390,12626.415002159774
391,11484.4269992318
392,11389.453982701525
393,11290.070979157463
394,11605.631007114425
395,11254.808021476492
396,11239.351006224751
397,11255.476012593135
398,11322.51400849782
399,11289.59099878557
400,11312.173010082915
401,11282.548017334193
402,11426.613986259326
403,11345.40798375383
404,11175.75797252357
405,11138.33801355213
406,11565.733002498746
407,11529.556009918451
408,13572.589989053085
409,11601.436010096222
410,11503.421992529184
411,11352.718982379884
412,11289.160000160336
413,11237.17799782753
414,11232.385993935168
415,11638.910014880821
416,11914.606991922483
417,11348.304018611088
418,11533.250974025577
419,11468.547978438437
420,11471.807025372982
421,11722.680006641895
422,11365.309997927397
423,11233.344004722312
424,11766.165989683941
425,11340.979021042585
426,11361.573007889092
427,11429.078003857285
428,11319.005017867312
429,11464.252980658785
430,11195.319995749742
431,11300.813988782465
432,11319.410026771948
433,11955.703987041488
434,13907.44000673294
435,13908.042019465938
436,13809.158990625292
437,13960.192998638377
438,13800.9540096391
439,14371.00998009555
440,11761.571979150176
441,11356.091010384262
442,11434.22900349833
443,11656.528018647805
444,11184.118018718436
445,11811.72498036176
446,11532.874021213502
447,11496.513994643465
448,11893.955990672112
449,14187.405991833657
450,11635.759990895167
451,11811.218020739034
452,11570.505012059584
453,11408.338992623612
454,11472.23898442462
455,11524.069996085018
456,11262.195999734104
457,11830.807983642444
458,12094.049016013741
459,11579.504003748298
460,11776.278988691047
461,11274.96300614439
462,11789.075011620298
463,11657.615017611533
464,11374.093010090292
465,11284.630018053576
466,11733.091989299282
467,11872.071016114205
468,11339.646007400006
469,11538.21698972024
470,11462.419002782553
471,11583.49501201883
472,11242.993990890682
473,11232.95200522989
474,11859.70799997449
475,13716.00801940076
476,11555.211007362232
477,11523.399007273838
478,11333.84500280954
479,11531.933007063344
480,11236.639023991302
481,11263.032996794209
482,11651.42300305888
483,11345.131992129609
484,11321.999016217887
485,11242.562002735212
486,11238.17398911342
487,11132.023006211966
488,11507.079005241394
489,11364.745005266741
490,11336.641007801518
491,11845.83199210465
492,23138.774005929008
493,12680.51500665024
494,11403.262004023418
495,11283.43099844642
496,11101.996002253145
497,11188.201984623447
498,11130.605009384453
499,11204.430978978053
500,11240.710009587929
501,11198.121996130794
502,11220.972024602816
503,11605.736013734713
504,11408.997990656644
505,11301.605001790449
506,11204.00900254026
507,11169.160978170112
508,11276.322999037802
509,11217.714985832572
510,11216.888000490144
511,11223.847977817059
512,11120.470997411758
513,11300.868005491793
514,11534.855992067605
515,11437.534005381167
516,11264.811997534707
517,11176.574014825746
518,11166.556010721251
519,11358.236020896584
520,11461.905000032857
521,11194.685008376837
522,11228.953982936218
523,11076.798982685432
524,11209.989985218272
525,11893.646995304152
526,12052.11301567033
527,11672.748980345204
528,11589.252011617646
529,11509.181000292301
530,11195.860017323866
531,11410.478997277096
532,11299.246980343014
533,11528.765986440703
534,11589.82902416028
535,11711.119004758075
536,11618.524004006758
537,13104.729005135596
538,13107.623992254958
539,11476.54399392195
540,11660.83398857154
541,11345.092992996797
542,11765.770002966747
543,11714.794003637508
544,11853.269999846816
545,11458.075983682647
546,11798.888008343056
547,11719.74599128589
548,11287.06501913257
549,11169.01499335654
550,11449.84201528132
551,11207.458010176197
552,11610.521003603935
553,11253.98400472477
554,11194.199993042275
555,11253.220000071451
556,11209.599993890151
557,11415.352986659855
558,11572.46102229692
559,11573.832016438246
560,11732.197017408907
561,12885.929027106613
562,11793.406010838225
563,11377.678019925952
564,11314.975010463968
565,11240.159015869722
566,11585.283005842939
567,11961.979005718604
568,12618.587003089488
569,11914.47299788706
570,12199.490010971203
571,18954.57398495637
572,13200.894027249888
573,11522.219981998205
574,12869.461002992466
575,11913.43300160952
576,11262.580985203385
577,12823.078985093161
578,11255.285004153848
579,11526.251008035615
580,11618.869000812992
581,11188.99101857096
582,11378.36798443459
583,11156.668013427407
584,11084.962985478342
585,11281.31098812446
586,11301.7650146503
587,11191.800003871322
588,11155.674990732223
589,11124.857992399484
590,11215.40300664492
591,11511.655000504106
592,11314.062983728945
593,11856.259021442384
594,11397.730006137863
595,11303.341016173363
596,11189.230979653075
597,11309.599998639897
598,11312.033981084824
599,11341.36100881733
600,11277.595011051744
601,11205.439979676157
602,11316.921998513862
603,11341.297999024391
604,11681.304982630536
605,11536.056001204997
606,11300.427984679118
607,11801.731016021222
608,11354.366986779496
609,11176.047992194071
610,11546.8270087149
611,11747.821990866214
612,11347.852007020265
613,11267.03101908788
614,11150.577018270269
615,11213.349003810436
616,11324.300023261458
617,11465.846007922664
618,11211.778997676447
619,11473.944003228098
620,11224.704008782282
621,11424.93198858574
622,22324.704012135044
623,12351.579003734514
624,12265.86100528948
625,11596.244003158063
626,11385.329999029636
627,11408.944992581382
628,11522.758984938264
629,11359.619005816057
630,11479.749984573573
631,11848.701979033649
632,11533.51299581118
633,11295.290023554116
634,11514.19198140502
635,11339.165997924283
636,11242.790991673246
637,11518.291023094207
638,11365.316982846707
639,11389.464983949438
640,11866.324988659471
641,11756.783002056181
642,11285.598011454567
643,11263.224994763732
644,11240.018997341394
645,12007.318000542
646,13099.867006530985
647,11682.481999741867
648,11292.159993899986
649,11289.090005448088
650,11378.777999198064
651,11462.308990303427
652,11235.30400218442
653,11341.185017954558
654,11385.92598726973
655,11322.929989546537
656,11174.079001648352
657,11289.55397871323
658,11618.430988164619
659,11172.438011271879
660,11460.392008302733
661,11159.16098933667
662,11428.872006945312
663,11313.185008475557
664,11681.503005092964
665,11669.568018987775
666,11685.741017572582
667,13606.268999865279
668,13399.20997270383
669,11541.031999513507
670,11446.435004472733
671,11745.895986678079
672,11469.77799362503
673,11325.873987516388
674,12386.280985083431
675,11972.695006988943
676,11350.056010996923
677,11921.790981432423
678,11427.83698742278
679,11242.226988542825
680,11488.350020954385
681,11278.96597608924
682,11235.957004828379
683,11252.558004343882
684,11396.18901652284
685,11278.994003077969
686,11403.86500628665
687,11384.062992874533
688,11522.857006639242
689,11445.248004747555
690,11218.725994694978
691,11238.430015509948
692,14186.286978656426
693,17437.447007978335
694,11517.402017489076
695,11797.523009590805
696,11811.709991889074
697,11357.16401040554
698,11546.087014721707
699,11437.678011134267
700,11428.680998506024
701,11248.564027482644
702,11364.370991941541
703,11636.769981123507
704,11222.316010389477
705,11339.190998114645
706,11218.283994821832
707,11305.747990263626
708,12067.092000506818
709,11443.452996900305
710,11422.504991060123
711,11519.972002133727
712,12420.145998476073
713,11488.48599405028
714,11679.324001306668
715,11483.65400149487
716,11440.66100823693
717,12047.772004734725
718,11421.481001889333
719,11434.526008088142
720,11243.083979934454
721,11322.14698009193
722,11221.688997466117
723,11411.973013309762
724,11229.439987801015
725,11295.56298837997
726,11164.096998982131
727,11472.810991108418
728,11815.648002084345
729,12308.062985539436
730,11619.917990174145
731,13529.374002246186
732,12225.690996274352
733,11364.204983692616
734,11441.176990047097
735,11571.487004403025
736,11472.162994323298
737,11317.511001834646
738,11229.458992602304
739,11301.850026939064
740,11562.364001292735
741,11243.034998187795
742,11389.830004191026
743,11204.955982975662
744,11327.044980134815
745,11311.566981021315
746,11332.4029953219
747,11612.953006988391
748,11754.25702240318
749,11417.489004088566
750,11455.117986770347
751,11192.303994903341
752,22328.13701266423
753,13237.21301741898
754,11546.016001375392
755,11328.658991260454
756,11305.382009595633
757,11557.477992027998
758,11383.183998987079
759,11411.413986934349
760,11196.885985555127
761,11153.209983604029
762,11665.639001876116
763,11332.986003253609
764,11395.443027140573
765,11269.906011875719
766,11275.439988821745
767,11227.287992369384
768,11341.05899836868
769,11248.127993894741
770,11385.86099841632
771,11335.696006426588
772,11789.216980105266
773,11354.098009178415
774,11338.257987517864
775,11380.037001799792
776,11498.954991111532
777,11244.624998653308
778,11206.637980649248
779,11196.912004379556
780,11163.97199803032
781,11336.246010614559
782,11579.913989407942
783,11233.301978791133
784,11083.611025242135
785,11226.606991840526
786,11440.399975981563
787,11143.637006171048
788,11134.2630116269
789,11285.65802355297
790,11201.960005564615
791,11241.95198644884
792,11254.097014898434
793,11355.038004694507
794,11221.89499437809
795,11620.463017607108
796,11311.50100263767
797,11324.279999826103
798,14480.664016446099
799,12239.375995704904
800,11911.193025298417
801,11567.573994398117
802,11490.55702262558
803,11940.075986785814
804,11611.409019678831
805,11342.357989633456
806,11334.148002788424
807,11300.204001599923
808,11215.838982025161
809,11361.068987753242
810,11201.215005712584
811,11180.5530032143
812,11253.659991780296
813,11139.303998788819
814,11803.520988905802
815,11342.81899430789
816,11574.494012165815
817,11405.729019315913
818,13127.523998264223
819,11651.246983092278
820,11342.170997522771
821,11476.797022623941
822,11437.059991294518
823,11360.862001311034
824,11303.542007226497
825,11393.221997423097
826,11510.789016028866
827,11295.624979538843
828,11568.869987968355
829,11443.452996900305
830,13019.228004850447
831,11192.02101835981
832,11455.661995569244
833,11162.187991430983
834,11159.568006405607
835,11487.367009976879
836,11213.738995138556
837,11213.185003725812
838,11237.169994274154
839,11310.567002510652
840,11339.784017764032
841,11252.58399406448
842,11326.737003400922
843,11300.082987872884
844,11198.675987543538
845,11110.649007605389
846,11173.097998835146
847,11180.850997334346
848,11968.357022851706
849,11315.935000311583
850,11408.5300010629
851,11276.842997176573
852,11638.157011475414
853,11394.650005968288
854,11462.319002021104
855,11385.195015463978
856,11160.54700105451
857,11378.010996850207
858,11244.539025938138
859,11214.068974368274
860,11233.724013436586
861,11642.518977168947
862,11781.510023865849
863,11224.321002373472
864,11248.29100444913
865,11197.847983567044
866,11422.454990679398
867,11610.694025876
868,11253.892997046933
869,11652.603017864749
870,11411.750980187207
871,11257.80597794801
872,11109.52501767315
873,11233.822006033733
874,11391.189997084439
875,11274.115997366607
876,11413.649976020679
877,11580.730002606288
878,11373.96798003465
879,11109.558981843293
880,11257.478996412829
881,11740.888992790133
882,11540.53199570626
883,11300.368991214782
884,20683.470007497817
885,12360.360007733107
886,11612.356000114232
887,11486.889008665457
888,11414.017993956804
889,11194.517981493846
890,11887.122003827244
891,11573.040974326432
892,11701.92298013717
893,11337.147006997839
894,11267.93900039047
895,11493.522993987426
896,11188.332980964333
897,11187.768017407507
898,11385.144985979423
899,11304.50499476865
900,11414.492008043453
901,11275.940021732822
902,11192.87102483213
903,11507.926014019176
904,14190.852001775056
905,12381.78598578088
906,11331.576999509707
907,12385.095993522555
908,14006.917015649378
909,14270.082989241928
910,14033.353014383465
911,11608.561006141827
912,11955.151974689215
913,11708.814010489732
914,11436.194996349514
915,11300.431011477485
916,11383.656004909426
917,11296.03001754731
918,11545.685993041843
919,11207.674018805847
920,11352.687026374042
921,12107.054993975908
922,11413.555999752134
923,11327.441985486075
924,11336.832016240805
925,11265.711014857516
926,11235.949990805238
927,11268.979986198246
928,13272.996991872787
929,12344.682007096708
930,11890.713998582214
931,12066.636991221458
932,11410.43400275521
933,11202.678986592218
934,11246.832000324503
935,11398.73600914143
936,11371.767992386594
937,11305.671010632068
938,12784.50500103645
939,11680.401978082955
940,11436.950007919222
941,11506.712005939335
942,11352.912988513708
943,11666.825012071058
944,11380.940006347373
945,11270.679999142885
946,11665.786005323753
947,11909.875000128523
948,11463.45300367102
949,11250.547016970813
950,11144.930002046749
951,11559.153004782274
952,11305.665015242994
953,11304.24000439234
954,11433.607985964045
955,12306.03299336508
956,11769.411008572206
957,11786.985996877775
958,11537.784012034535
959,11325.641011353582
960,11414.063978008926
961,11539.814004208893
962,11419.606977142394
963,11565.063003217801
964,12082.136003300548
965,11482.600995805115
966,11754.195991670713
967,11432.655999669805
968,11292.61200549081
969,11355.703987646848
970,11295.262986095622
971,11506.251990795135
972,11435.304011683911
973,11385.015997802839
974,11240.059015108272
975,11303.12800523825
976,11903.15600251779
977,11692.664993461221
978,11542.064981767908
979,11444.23900404945
980,11271.656985627487
981,12026.336014969274
982,11258.67900555022
983,11279.63699400425
984,11384.682991774753
985,11606.961023062468
986,11387.826991267502
987,11461.806017905474
988,11278.47598399967
989,11288.100999081507
990,13308.927009347826
991,11845.921981148422
992,11676.272988552228
993,11681.639007292688
994,11295.05698918365
995,11375.759990187362
996,11893.079004948959
997,12562.4279899057
998,12677.078018896282
999,12884.831987321377
