,Time
115,11683.163000270724
116,11773.834004998207
117,11651.787004666403
118,11764.358991058543
119,11825.062974821776
120,11787.301016738638
121,11871.936992974952
122,12076.338985934854
123,11962.062999373302
124,11792.49698179774
125,11763.777991291136
126,11885.296000400558
127,11926.781007787213
128,11790.57700210251
129,12379.989988403395
130,11813.694989541546
131,11730.7519831229
132,11742.698989110067
133,11637.199990218505
134,11804.479989223182
135,11820.190004073083
136,11959.232011577114
137,12043.146998621523
138,11673.756001982838
139,11754.94899507612
140,12791.668006684631
141,11749.766010325402
142,11679.816991090775
143,11773.748003179207
144,11678.997980197892
145,11810.41999370791
146,11664.964025840163
147,11764.963011955842
148,11978.149006608874
149,12153.993011452258
150,12475.42499913834
151,13026.093976804987
152,12065.646005794406
153,11844.563006889075
154,11728.120996849611
155,11674.609006149694
156,11669.34400680475
157,12188.56600462459
158,11843.738000607118
159,11718.032998032868
160,14079.70002037473
161,12181.160011095926
162,12200.862984173
163,11932.29400087148
164,12008.991005131975
165,11739.562003640458
166,11948.646017117426
167,11748.06201015599
168,11674.86101621762
169,12009.04999859631
170,11769.369011744857
171,11590.942012844607
172,12125.483975978568
173,13352.904003113508
174,14274.46398884058
175,12720.923987217247
176,11942.825018195435
177,11809.95799950324
178,12194.22701979056
179,11849.867994897068
180,11777.501000324264
181,11809.652991360053
182,11725.097021553665
183,11730.091995559633
184,11731.057980796322
185,11663.71299768798
186,13138.98598891683
187,15276.096004527062
188,11825.282010249794
189,13592.186995083466
190,11722.137016477063
191,20352.243998786435
192,13490.618002833799
193,12396.717997035012
194,12509.926978964359
195,12232.938985107467
196,11791.8630130589
197,12113.675009459257
198,12284.351018024608
199,11884.473991813138
200,11865.115986438468
201,11728.869983926415
202,11887.359025422484
203,11767.276999307796
204,11731.728998711333
205,11759.638000512496
206,12570.430000778288
207,12042.795977322385
208,11703.95698864013
209,11939.800984691828
210,11845.944012748078
211,11951.160995522514
212,11947.111983317882
213,11830.795992864296
214,11785.267997765914
215,11642.733006738126
216,11543.63399837166
217,11593.81098113954
218,11607.533000642434
219,12042.68797300756
220,11847.200978081673
221,23866.642004577443
222,12434.068019501865
223,11925.51400163211
224,11787.408002419397
225,11634.655005764216
226,12105.477013392374
227,11669.397994410247
228,11783.831025240943
229,11658.731993520632
230,11574.222997296602
231,12527.161976322532
232,11727.561010047793
233,11778.675980167463
234,11676.936992444098
235,11526.411981321871
236,11651.622015051544
237,11499.929009005427
238,11667.100014165044
239,11743.755982024595
240,11953.83901358582
241,11934.484995435923
242,12416.766985552385
243,12307.133001741022
244,11971.547995926812
245,11853.923002490774
246,11733.627005014569
247,12066.133000189438
248,12271.541985683143
249,13507.474010111764
250,12321.204994805157
251,11867.332010297105
252,12073.944002622738
253,12932.671001181006
254,11797.76299977675
255,13369.579013669863
256,12232.725974172354
257,11792.598001193255
258,12025.272008031607
259,11992.631014436483
260,12170.826987130567
261,11777.281994000077
262,11775.288003263995
263,11682.381998980418
264,11657.130002276972
265,12089.255003957078
266,11753.648985177279
267,11739.982990548015
268,11683.59600706026
269,11708.268983056769
270,12374.445010209456
271,11947.627004701644
272,11726.197000825778
273,11694.88299638033
274,11720.168986357749
275,15526.465984294191
276,12306.069023907185
277,12297.65301104635
278,12260.237010195851
279,12266.903009731323
280,11949.673993512988
281,11857.880017487332
282,12103.708024369553
283,12090.941017959267
284,12167.476990725845
285,12400.866980897263
286,11872.276983922347
287,16331.731021637097
288,11838.531005196273
289,12328.906013863161
290,11920.857999939471
291,11904.8019987531
292,11745.670984964818
293,12070.509983459488
294,12014.064996037632
295,11982.444004388526
296,12061.983987223357
297,11909.356020623818
298,11656.904011033475
299,11812.708020443097
300,11791.947996243834
301,12138.613004935905
302,11949.295992963016
303,11966.861027758569
304,12681.123975198716
305,11768.149997806177
306,11891.28600526601
307,11646.860977634788
308,12577.718996908516
309,12031.840975396335
310,11901.25901484862
311,11869.09299576655
312,12098.522012820467
313,13269.39501450397
314,11610.936024226248
315,11816.740006906912
316,11718.530993675813
317,11930.009990464896
318,12719.49100191705
319,11927.045008633286
320,11955.547000980005
321,11761.46898069419
322,11672.55302425474
323,11582.573992200196
324,12235.734990099445
325,12366.255017695948
326,12046.670017298311
327,11760.933994082734
328,11758.720997022465
329,11940.349999349564
330,11643.720004940405
331,11625.23400853388
332,12171.901005785912
333,12076.993996743113
334,12057.158979587257
335,11759.879998862743
336,11698.184011038393
337,14646.369992988184
338,12517.316994490102
339,11889.35901154764
340,11782.935005612671
341,12010.46898495406
342,11931.429005926475
343,11783.443012973294
344,11773.206002544612
345,21799.388981889933
346,12679.323990596458
347,11966.930993366987
348,11822.409025626257
349,12036.413012538105
350,11662.466014968231
351,11761.269997805357
352,11701.643001288176
353,11686.82801653631
354,11716.718989191577
355,11770.045995945111
356,12114.0249830205
357,11780.336004449055
358,11642.819008557126
359,11904.832004802302
360,11636.61401369609
361,11685.346980812028
362,12003.111973172054
363,11620.392004260793
364,11844.76402704604
365,12262.150994502008
366,12092.393008060753
367,11661.738011753187
368,11736.146989278495
369,11869.861016748473
370,11662.02497552149
371,11768.70398921892
372,11772.92998181656
373,11538.15002180636
374,11607.248015934601
375,11508.194991620257
376,11580.457998206839
377,11696.158995619044
378,11679.224000545219
379,11495.151004055515
380,11526.652000611648
381,11724.626005161554
382,11689.242004649714
383,11620.695993769914
384,11955.494992434978
385,11727.07401565276
386,11910.526984138414
387,11989.90800185129
388,11768.928001401946
389,11708.50099879317
390,11759.067012462765
391,11573.043011594564
392,12143.085012212396
393,11729.30101165548
394,11639.022006420419
395,11613.251001108438
396,11596.141994232312
397,11635.639006271958
398,11769.692006055266
399,11574.664997169748
400,11671.908985590562
401,13970.06498882547
402,12586.299009853974
403,11884.898005519062
404,12059.108004905283
405,11710.923979990184
406,11594.103998504579
407,12443.368992535397
408,12058.812018949538
409,12200.635013869032
410,12287.572986679152
411,12313.113984419033
412,12378.810002701357
413,11750.42099202983
414,11727.320990758017
415,11774.131999118254
416,12239.494011737406
417,11941.087985178456
418,11794.734018621966
419,11614.58800197579
420,11918.11598255299
421,14359.826978761703
422,12386.643007630482
423,12019.456014968455
424,12091.100012185052
425,11853.673990117386
426,12082.738016033545
427,12244.898010976613
428,12090.242991689593
429,11782.121000578627
430,11750.112986192107
431,11872.79197620228
432,11695.514986058697
433,11711.562983691692
434,11680.252006044611
435,11661.096010357141
436,11673.638015054166
437,11950.10999799706
438,11703.309981385246
439,11719.820991856977
440,11661.761993309483
441,11622.581980191171
442,11657.36501570791
443,11930.428998311982
444,11811.445001512766
445,11986.775003606454
446,12246.03402079083
447,11975.535016972572
448,11625.687999185175
449,11700.542003381997
450,11704.037024173886
451,11833.164986455813
452,11734.050989616662
453,11643.354984698817
454,11677.432019496337
455,11638.570023933426
456,11658.561998046935
457,11982.463009189814
458,12569.61200851947
459,12950.702017406002
460,12875.83401426673
461,13307.996006915346
462,13009.303977014497
463,12225.590995512903
464,12086.99299604632
465,12041.315989335999
466,12076.905986759812
467,11926.298990147188
468,11882.584978593513
469,12125.467008445412
470,33493.099006591365
471,13354.160997550935
472,12012.434017378837
473,11868.897010572255
474,11766.540992539376
475,11885.818996233866
476,11767.741001676768
477,12065.863993484527
478,11648.668994894251
479,11610.582005232573
480,11802.003980847076
481,11542.837019078434
482,11685.99902302958
483,11610.464978730306
484,11887.394997756928
485,12019.23401094973
486,11734.864994650707
487,11753.452010452747
488,11912.882997421548
489,12517.137016402557
490,11955.307010794058
491,12674.950005020946
492,12051.41399987042
493,12032.482016365975
494,11731.904989574105
495,11620.192002737895
496,11770.055978558958
497,11656.230984954163
498,12226.219987496734
499,11762.782000005245
500,12070.035008946434
501,11875.753989443183
502,13457.866996759549
503,12641.512992559
504,11768.071010010317
505,12060.222012223676
506,12069.040007190779
507,12046.74001201056
508,11718.416993971914
509,11880.036996444687
510,11912.870017113164
511,11764.946015318856
512,11792.293982580304
513,11671.84000951238
514,11791.056022047997
515,11629.86402050592
516,11919.37000839971
517,11815.57000381872
518,11724.926996976137
519,11644.515005173162
520,11664.762976579368
521,11735.668987967074
522,11626.413004705682
523,11548.50298189558
524,11611.081979935989
525,12978.833023225889
526,13376.490998780355
527,12332.96500868164
528,12132.478994317353
529,11693.16898449324
530,11892.734008142725
531,11764.040013076738
532,11856.652999995276
533,11819.751001894474
534,11654.264002572745
535,11808.600014774129
536,11928.22601296939
537,11768.280004616827
538,11938.486975850537
539,11754.358012694865
540,11824.30301560089
541,11855.676013510674
542,11991.801991825923
543,12026.784010231495
544,11802.727007307112
545,11809.762014308944
546,11719.79500213638
547,11643.887002719566
548,11710.690974723548
549,11777.302017435431
550,11691.820982377976
551,11804.011999629438
552,12372.555996989831
553,12032.673024805263
554,11682.887998176739
555,11826.725007267669
556,11595.553020015359
557,11665.736994473264
558,12319.60699078627
559,11586.225999053568
560,12095.026002498344
561,12014.40900331363
562,11726.280994480476
563,11819.901003036648
564,11684.135010000318
565,11833.23297300376
566,11792.165983933955
567,11831.568990601227
568,12058.179010637105
569,12107.443995773792
570,11780.380009440705
571,11724.96800427325
572,12099.71500793472
573,12305.74699002318
574,12162.678001914173
575,12337.007996393368
576,12033.727980451658
577,12098.603998310864
578,11777.281994000077
579,11756.091000279412
580,11843.479005619884
581,11873.334005940706
582,11989.636986982077
583,11795.66202335991
584,11923.362995730713
585,12035.56201653555
586,13805.135007714853
587,12665.027985349298
588,12141.902989242226
589,12116.934987716377
590,11900.989979039878
591,11881.031008670107
592,11736.621003365144
593,12095.449987100437
594,11997.253983281553
595,11862.103012390435
596,22870.198998134583
597,14832.281012786552
598,13156.384986359626
599,12302.202987484634
600,11746.842006687075
601,12375.428021186963
602,19883.913977537304
603,13325.613021152094
604,12120.594998123124
605,12534.16299005039
606,12891.090998891741
607,12383.544002659619
608,12071.953999111429
609,11832.897987915203
610,11801.855987869203
611,12044.706993037835
612,11898.96502182819
613,11993.19600709714
614,11886.514985235408
615,11873.251991346478
616,11740.255984477699
617,11657.20698190853
618,11675.941001158208
619,11688.360013067722
620,11787.075025495142
621,11855.716002173722
622,11871.784983668476
623,11704.718024702743
624,11695.08500606753
625,11801.155982539058
626,11739.854991901666
627,11847.487010527402
628,11606.854997808114
629,11581.769998883829
630,11989.076010650024
631,12370.676995487884
632,11664.153978927061
633,11863.666994031519
634,11796.101985964924
635,11826.868983916938
636,11725.985998054966
637,12022.484006593004
638,11784.450005507097
639,11739.303008653224
640,11827.438022010028
641,11654.399015242234
642,12187.591986730695
643,11912.57598111406
644,11756.444990169257
645,11731.027014320716
646,11668.097984511405
647,11635.452014161274
648,11700.745992129669
649,12898.521003080532
650,12839.053990319371
651,13205.518014729023
652,11861.495004268363
653,11753.444006899372
654,12580.226000864059
655,11985.570017714053
656,11941.841017687693
657,12121.984007535502
658,12063.814996508881
659,12365.36301439628
660,11826.362984720618
661,11670.933017740026
662,11892.711016116664
663,12084.216985385865
664,12396.26997266896
665,11732.22198849544
666,11842.701002024114
667,13490.06497184746
668,12862.33201972209
669,12345.86798818782
670,11910.064989933744
671,12050.761986756697
672,11806.116002844647
673,12048.914999468252
674,11895.750998519361
675,11699.965980369598
676,11845.719011034817
677,11993.83899802342
678,11806.265014456585
679,11788.620002334937
680,11637.540999799967
681,11693.05801158771
682,11691.390012856573
683,11580.528982449323
684,11773.072998039424
685,11640.48898499459
686,11735.576001228765
687,11781.990004237741
688,11664.367018966004
689,11640.926997642964
690,11526.71899762936
691,11568.2769974228
692,11926.990002393723
693,11834.17800348252
694,11988.092999672517
695,11887.692991876975
696,11943.504010559991
697,11934.00300689973
698,11925.830011023208
699,12063.757021678612
700,11893.107992364094
701,11756.438994780183
702,11534.252989804372
703,11593.70198729448
704,11654.105997877195
705,11720.253998646513
706,11917.702009668574
707,11654.547997750342
708,11760.116001823917
709,11596.430995268747
710,11732.904007658362
711,11709.16500268504
712,11823.319015093148
713,11732.765997294337
714,11637.882998911664
715,11948.496976401657
716,11674.104986013845
717,11672.714987071231
718,11717.278975993395
719,11740.252986783162
720,11900.5230080802
721,11775.527003919706
722,23577.28499919176
723,12324.27399372682
724,12783.482990926132
725,12969.904986675829
726,12013.49898474291
727,11660.771007882431
728,11575.913988053799
729,11625.548009760678
730,11541.418003616855
731,12779.232987668365
732,11867.680994328111
733,12348.741991445422
734,12039.107998134568
735,11862.546991324052
736,11741.10799911432
737,12497.057992732152
738,11890.299007063732
739,11712.767009157687
740,11733.163002645597
741,12109.807983506471
742,12215.11498442851
743,11731.474980479106
744,12000.618007732555
745,11634.446011157706
746,12053.72900585644
747,11731.375998351723
748,11915.91698443517
749,11693.131003994495
750,14597.31999784708
751,12765.449995640665
752,11928.16300317645
753,11879.330995725468
754,12158.522004028782
755,11877.912998897955
756,11891.857982845977
757,11937.362985918298
758,12070.066994056106
759,11931.268993066624
760,11742.814996978268
761,11855.908000143245
762,11760.663008317351
763,11578.026023926213
764,11659.468000289053
765,11568.359972443432
766,11663.24398946017
767,12012.57499633357
768,11988.808022579178
769,11683.596996590495
770,11876.916018081829
771,11739.545007003471
772,11671.836982714012
773,12035.33899388276
774,11679.440998705104
775,11687.12499202229
776,11921.43198568374
777,13579.126010881737
778,13344.21499632299
779,12088.586983736604
780,11793.14698674716
781,11725.960997864604
782,11697.490001097322
783,11811.91299110651
784,11698.849004460499
785,11608.442990109324
786,11929.28000818938
787,11759.624001570046
788,11725.0680050347
789,11611.960013397038
790,11714.133026544005
791,11909.38800573349
792,12245.913996594027
793,11795.812984928489
794,11773.126985644922
795,11737.152992282063
796,11615.26798387058
797,11659.613985102624
798,11848.992988234386
799,11751.845013350248
800,11742.82401916571
801,11669.765983242542
802,11688.519007293507
803,12029.764999169856
804,11718.579014996067
805,11686.172016197816
806,11949.6269908268
807,11729.389982065186
808,11764.596012653783
809,12277.906003873795
810,12016.399996355176
811,11887.99602095969
812,11924.374994123355
813,11704.526987159625
814,11778.212996432558
815,11742.877017240971
816,11624.090024270117
817,11941.281001782045
818,11605.928011704236
819,12011.240993160754
820,11826.075991848484
821,12178.687000414357
822,12141.117011196911
823,11698.342976160347
824,11937.118018977344
825,12039.456982165575
826,12208.029016619548
827,11853.169999085367
828,11942.248995183036
829,11781.147011788562
830,12159.57198292017
831,11844.083986943588
832,11761.991016101092
833,11550.128983799368
834,14110.349002294242
835,12764.305021846667
836,12015.904008876532
837,12017.569999443367
838,11733.510997146368
839,11913.566995644942
840,12150.59301466681
841,12034.156010486186
842,11899.984994670376
843,11659.476993372664
844,11829.438008135185
845,11940.565018448979
846,11860.986007377505
847,11872.467992361635
848,23833.764978917316
849,12635.530991246924
850,11739.131005015224
851,11660.06998391822
852,11752.088990760967
853,11972.8279823903
854,11731.384991435334
855,11583.054001675919
856,11649.201012915
857,11495.296988869086
858,11626.763007370755
859,11655.295005766675
860,11799.468979006633
861,12092.863995349035
862,11869.621986988932
863,11797.09000280127
864,11779.018008382991
865,11670.706007862464
866,11814.10500430502
867,12068.873009411618
868,11682.8829923179
869,11592.810013098642
870,11543.389002326876
871,11570.903996471316
872,11551.1619951576
873,11554.266995517537
874,11565.380991669372
875,11738.031986169517
876,12192.018009955063
877,11779.4270045124
878,12089.932017261162
879,11976.170004345477
880,11969.987011980265
881,11782.022018451244
882,11895.16598242335
883,11671.32201953791
884,11715.15099122189
885,11695.49798942171
886,11632.323992671445
887,11652.54897205159
888,11605.481005972251
889,12190.12401998043
890,11834.445991553366
891,11852.975003421307
892,11740.660993382335
893,11747.484997613356
894,11689.926992403343
895,11820.513987913728
896,11630.631022853777
897,11642.739991657436
898,11645.940016023815
899,11585.953994654119
900,11754.442006349564
901,11645.416991086677
902,11687.222024193034
903,12086.69799962081
904,11898.78600416705
905,13624.182000057772
906,13933.570007793605
907,12144.802982220426
908,12008.730991510674
909,12288.301018998027
910,12103.582004783675
911,12117.86101339385
912,11823.526001535356
913,12117.420003050938
914,11835.45298408717
915,11813.507007900625
916,11660.718999337405
917,14418.097998714074
918,14806.944993324578
919,12224.449979839846
920,12253.364984644577
921,11767.17400085181
922,12368.80398937501
923,12031.471997033805
924,11826.328001916409
925,11887.992004631087
926,11725.282995030284
927,11770.917975809425
928,11893.021990545094
929,12209.926004288718
930,11660.763993859291
931,11746.481992304325
932,11724.21098453924
933,11778.838001191616
934,11885.952990269288
935,11537.665996002033
936,11707.198980730027
937,11584.885010961443
938,11593.481991440058
939,11543.574975803494
940,11543.392000021413
941,11597.940989304334
942,11842.848995001987
943,11712.225998053327
944,11558.584024896845
945,11772.011988796294
946,11949.557985644788
947,11818.753002444282
948,12044.759991113096
949,11767.949996283278
950,11799.033003626391
951,11832.250020233914
952,11704.438016749918
953,12020.04699734971
954,11818.316008429974
955,12028.246012050658
956,11778.679006965831
957,11678.39701520279
958,11751.165002351627
959,11699.40599356778
960,11639.127013040707
961,11592.608003411442
962,11759.562999941409
963,12113.95300924778
964,11766.65400271304
965,11878.457997227088
966,11803.822009824216
967,12495.12899084948
968,11940.859985770658
969,11648.546002106741
970,11660.319985821843
971,11711.00398642011
972,12334.839993854985
973,11604.124010773376
974,21790.82899237983
975,13531.948992749676
976,12660.297012189403
977,11656.421003863215
978,11935.35199854523
979,11784.925998654217
980,11926.191014936194
981,11867.958994116634
982,11925.265018362552
983,11867.962020915002
984,11705.049982992932
985,11563.028005184606
986,11863.69700008072
987,12764.748011250049
988,12015.90901473537
989,11946.412996621802
990,11770.876997616142
991,11736.646003555506
992,11793.001991463825
993,12143.299012677744
994,11833.245021989569
995,12429.389025783166
996,12390.43998066336
997,12021.472008200362
998,11710.937018506229
999,11672.342981910333
