,Time
503,11702.741001499817
504,12127.437978051603
505,12254.40000416711
506,12128.34200123325
507,11720.219015842304
508,11655.258014798164
509,14308.676996733993
510,12236.075010150671
511,13296.760007506236
512,14610.52498780191
513,12445.959000615403
514,12170.40399205871
515,12078.256026143208
516,11839.993996545672
517,11849.905014969409
518,12235.500005772337
519,12234.460999025032
520,12434.072996256873
521,12403.038010234013
522,11819.06700367108
523,11836.093995952979
524,12521.311989985406
525,11825.149005744606
526,11994.568980298936
527,12000.714021269232
528,12141.092011006549
529,14051.901991479099
530,13640.53800352849
531,12436.841992894188
532,14344.73498375155
533,12943.778012413532
534,12387.829017825425
535,13185.789022827521
536,12055.01999356784
537,11842.354986583814
538,12456.905009457842
539,11798.26000588946
540,12192.155991215259
541,12270.759994862601
542,11791.058001108468
543,11928.870982956141
544,12168.685992946848
545,12644.299014937133
546,11706.451012287289
547,11674.410983687267
548,12205.809995066375
549,11854.913987917826
550,11910.375993466005
551,11761.001020204276
552,13536.126993130893
553,12178.920005680993
554,11861.834005685523
555,11970.35497170873
556,12148.217007052153
557,15396.167989820242
558,13207.280018832535
559,12613.143015187234
560,12866.942008258775
561,12409.397022565827
562,12696.474004769698
563,20248.827000614256
564,13506.51599932462
565,12259.098992217332
566,12092.324992408976
567,12483.023019740358
568,181498.78300027922
569,15147.551021073014
570,14820.158015936613
571,15540.188003797084
572,14813.26500652358
573,14586.75498724915
574,15315.737982746214
575,14617.70900641568
576,14995.599980466068
577,14829.812018433586
578,14630.22202369757
579,12705.16699878499
580,11869.247013237327
581,12171.162001322955
582,11991.765990387648
583,22621.091979090124
584,14470.783993601799
585,12076.307990355417
586,12000.513001112267
587,11897.846008650959
588,11608.592001721263
589,11527.157010277733
590,11984.18700369075
591,11758.003005525097
592,11595.268006203696
593,11589.523986913264
594,11763.24998959899
595,11638.213007245213
596,12325.201008934528
597,12170.396017609164
598,12160.441983724013
599,11700.90600498952
600,11755.473999073729
601,15872.631018282846
602,13253.270997665823
603,26936.55699840747
604,19365.729996934533
605,14839.827024843544
606,30983.65297773853
607,13727.75001800619
608,13727.731013204902
609,12420.72501918301
610,14058.984990697354
611,16562.526987399906
612,13126.923993695527
613,16835.92301560566
614,13933.29500569962
615,12637.742998776957
616,12382.176995743066
617,14407.284994376823
618,23830.64100285992
619,14434.035983867943
620,12972.286000149325
621,12312.616017879918
622,14695.92601642944
623,18799.13397715427
624,14974.700985476375
625,15603.845997247845
626,12982.568994630128
627,12631.541001610458
628,13693.039974896237
629,16001.389012672007
630,12996.18199118413
631,13412.663014605641
632,13355.433009564877
633,13036.877004196867
634,13232.52302245237
635,12729.95601175353
636,18627.59201321751
637,14967.741997679695
638,15556.97398725897
639,13952.51601934433
640,12617.266009328887
641,14467.188011622056
642,13601.41599434428
643,13094.285997794941
644,12646.417017094791
645,12118.082988308743
646,12404.949986375868
647,13469.744997564703
648,12084.55499727279
649,14727.842004504055
650,11698.02201911807
651,12166.893982794136
652,11855.741002364084
653,11994.063999736682
654,11802.763008745387
655,11634.20599186793
656,11703.883006703109
657,11609.906010562554
658,11700.168019160628
659,11758.298991480842
660,11663.071985822171
661,11762.045993236825
662,11652.085988316685
663,11672.602995531633
664,11578.31898308359
665,11834.495002403855
666,11663.082987070084
667,11598.634999245405
668,12241.693009855226
669,12645.778013393283
670,12037.831998895854
671,12139.96799197048
672,12965.978996362537
673,12204.3390001636
674,11836.703022709116
675,11900.980985956267
676,11711.118975654244
677,12017.42299599573
678,11785.100010456517
679,12128.744012443349
680,12042.256974382326
681,12218.415999086574
682,11764.150985982269
683,11799.86898205243
684,11710.136022884399
685,11967.641999945045
686,11725.760996341705
687,12394.634017255157
688,20006.745005957782
689,15920.821024337783
690,14452.611998422071
691,12785.678001819178
692,13132.100983057171
693,12544.997996883467
694,12323.158996878192
695,23413.814982632175
696,12955.562997376546
697,11875.610012793913
698,11967.784987064078
699,11704.35399399139
700,11742.701986804605
701,11809.1220210772
702,11720.245005562901
703,11873.50702821277
704,13480.319001246244
705,14027.202007127926
706,12661.59099759534
707,12784.366990672424
708,11933.558998862281
709,12265.447992831469
710,12112.88699414581
711,11844.803986605257
712,11727.515025995672
713,11993.39801678434
714,11853.372998302802
715,11850.832990603521
716,12878.656998509541
717,12448.801018763334
718,12005.629017949104
719,11900.36500338465
720,11666.962003801018
721,11645.242979284376
722,11628.687003394589
723,11677.22200625576
724,11634.916008915752
725,11619.40599558875
726,11929.258005693555
727,11841.827013995498
728,11713.847983628511
729,12952.136021340266
730,14189.073001034558
731,12344.073998974636
732,11916.495015611872
733,11971.383006311953
734,11709.62699688971
735,12403.371976688504
736,11995.26700656861
737,12087.668990716338
738,11650.045023998246
739,11737.403023289517
740,11642.960016615689
741,11855.92298861593
742,13218.812993727624
743,13519.673026166856
744,13324.119005119428
745,12726.337998174131
746,13671.149994479492
747,12215.570983244106
748,14248.580002458766
749,17469.16997944936
750,13514.020014554262
751,12400.348001392558
752,12001.41798472032
753,12746.07700179331
754,12033.947015879676
755,11850.86098848842
756,12162.995990365744
757,11928.506020922214
758,11837.110010674223
759,12094.752979464829
760,11689.419974572957
761,11597.130011068657
762,11619.677999988198
763,11637.665011221543
764,11590.148991672322
765,11549.296003067866
766,11965.732992393896
767,13651.194982230663
768,12636.344006750733
769,11791.438999352977
770,11890.861002029851
771,11936.183989746496
772,11794.370977440849
773,11761.589994421229
774,11670.615000184625
775,11597.409000387415
776,11717.61899604462
777,11847.908986965194
778,11932.99499573186
779,11789.990006946027
780,11661.982018267736
781,11552.173004020005
782,11555.000994121656
783,11629.87799034454
784,11485.012975754216
785,11705.57999284938
786,11707.728001056239
787,11523.989000124857
788,11554.531985893846
789,11785.786016844213
790,19977.660005679354
791,15602.163999574259
792,13673.900975845754
793,12442.115024896339
794,12345.901981461793
795,12352.201010799035
796,12540.46501708217
797,12277.537025511265
798,12074.957980075851
799,12160.344020230696
800,12477.615993702784
801,11885.237006936222
802,11818.46298277378
803,11658.634000923485
804,11717.079003574327
805,12065.268005244434
806,11849.3800109718
807,13449.981983285397
808,14575.79800626263
809,13629.563996801153
810,12398.602004395798
811,12039.321998599917
812,12538.203009171411
813,12681.6569827497
814,11935.462011024356
815,11943.47400451079
816,11778.134998166934
817,22607.975988648832
818,13484.869006788358
819,11916.924006072804
820,12068.648007698357
821,11957.971000811085
822,11798.380990512669
823,11867.360008182004
824,11542.427004314959
825,11800.82798236981
826,11604.330007685348
827,11526.126996614039
828,12443.126004654914
829,12243.961013155058
830,11856.296012410894
831,11873.501993250102
832,12153.872987255454
833,11778.071988373995
834,11664.855002891272
835,11951.0899821762
836,11667.115992167965
837,12095.128011424094
838,11794.457008363679
839,11917.452997295186
840,11679.176008328795
841,11701.514013111591
842,11757.378000766039
843,11778.97400339134
844,11852.444993564859
845,11950.659012654796
846,11795.161000918597
847,11803.905974375084
848,13531.670992961153
849,12454.216979676858
850,12067.100004060194
851,11788.005009293556
852,13113.404012983665
853,12725.433014566079
854,12005.975004285574
855,11898.600991116837
856,12140.587001340464
857,11925.572995096445
858,11811.304982984439
859,11658.32401602529
860,12285.034026717767
861,11628.403008216992
862,11844.93099572137
863,11977.889022091404
864,12658.72098156251
865,11942.53598805517
866,11722.827999619767
867,11837.244004709646
868,11705.245007760823
869,11579.835001612082
870,12009.452999336645
871,11960.522999288514
872,12201.366014778614
873,11999.929993180558
874,11616.431991569698
875,11868.925008457154
876,11649.733001831919
877,11984.75100682117
878,11988.990008831024
879,12013.21100234054
880,11804.782989202067
881,11865.697015309706
882,12036.707979859784
883,11820.84798347205
884,11778.732005041093
885,11753.251979826018
886,11907.298990990967
887,11798.93800872378
888,11778.040003264323
889,11711.472005117685
890,11803.386005340144
891,12248.450017068535
892,11517.492006532848
893,11674.626002786681
894,11736.925021978095
895,12046.802003169432
896,12024.770985590294
897,12114.821001887321
898,12432.613002602011
899,11993.137013632804
900,12012.78399094008
901,11993.365013040602
902,11866.963002830744
903,12064.634996932
904,11800.612992374226
905,11726.150987669826
906,12081.95899380371
907,12174.981995485723
908,11840.110004413873
909,11998.693982604891
910,11794.838996138424
911,11761.00698648952
912,12263.99900042452
913,12445.55099401623
914,11744.107003323734
915,11940.528987906873
916,11927.974002901465
917,12053.418991854414
918,16142.696986207739
919,30261.628999141976
920,13838.088023476303
921,12431.565002771094
922,12444.508000044152
923,14206.396997906268
924,13569.234986789525
925,22052.29102401063
926,15289.474016753957
927,12741.956015815958
928,14506.663981592283
929,16231.842018896714
930,13528.666022466496
931,12194.172013550997
932,13160.842994693667
933,12393.006007187068
934,12227.83699631691
935,12790.015985956416
936,13522.224995540455
937,12603.943003341556
938,27710.68800939247
939,13015.089003602043
940,15488.33100241609
941,13211.734010837972
942,12069.457006873563
943,12149.585993029177
944,12020.19298216328
945,12118.846992962062
946,12274.556996999308
947,11959.613009821624
948,11711.147002642974
949,12450.470007024705
950,11618.527001701295
951,11732.151004252955
952,12139.419006416574
953,11833.293014205992
954,11711.518018273637
955,11676.23299988918
956,11643.631994957104
957,11688.78300813958
958,12098.5189860221
959,13275.044999318197
960,12188.42901289463
961,11868.54499974288
962,11791.53798148036
963,11787.63498319313
964,11884.944018675014
965,12854.542990680784
966,11757.46598164551
967,12147.52599480562
968,11614.824994467199
969,11745.95599877648
970,12056.892010150477
971,11681.197996949777
972,19791.038997936994
973,17652.443988481537
974,14975.559985032305
975,12522.247998276725
976,12164.698011474684
977,12363.621004624292
978,12106.4739942085
979,12408.164009684697
980,12050.110002746806
981,12329.983990639448
982,12721.762992441654
983,11788.903007982299
984,11960.194999119267
985,11926.006991416216
986,11927.069019293413
987,12809.395004296675
988,11891.945992829278
989,13980.01701454632
990,14967.036986490712
991,12686.631991527975
992,12371.274002362043
993,12276.188004761934
994,12543.841992737725
995,11801.921995356679
996,13111.901993397623
997,13508.850999642164
998,14627.32200161554
999,13757.540000369772
