,Time
108,12555.090012028813
109,12672.859011217952
110,12238.64799248986
111,12385.524023557082
112,12527.840008260682
113,12287.399003980681
114,12065.907998476177
115,12515.12998715043
116,12649.988988414407
117,12405.271991156042
118,12178.714998299256
119,12488.808017224073
120,13381.71199313365
121,12233.994988491759
122,14489.974011667073
123,12542.4430007115
124,12336.62900631316
125,12256.474001333117
126,14244.494028389454
127,12429.407011950389
128,12275.426008272916
129,12039.800989441574
130,13137.34898576513
131,12610.7569958549
132,12214.535992825404
133,12214.411020977423
134,12101.984000764787
135,11960.74899053201
136,11988.628015387803
137,11882.123013492674
138,11824.524990515783
139,12139.561004005373
140,12251.197011210024
141,12269.470025785267
142,12092.340009985492
143,12105.784990126267
144,12197.83298438415
145,12020.555994240567
146,12281.513976631686
147,12487.832980696112
148,12075.021979399025
149,14209.231012500823
150,13902.567006880417
151,12420.157989254221
152,12175.618001492694
153,12880.494992714375
154,12143.22101441212
155,12915.806990349665
156,12634.271988645196
157,12334.28597333841
158,12472.050992073491
159,12948.166986461729
160,12150.94598592259
161,11874.413990881294
162,11943.548975978047
163,12025.7819944527
164,12236.88098252751
165,12132.92102329433
166,11911.16901463829
167,12425.576976966113
168,12318.859022343531
169,11823.47402209416
170,11722.280003596097
171,12040.065979817882
172,13421.337003819644
173,11823.75499047339
174,12100.935011403635
175,11808.336013928056
176,12410.532013745978
177,12175.295007182285
178,12123.891996452585
179,11971.48600476794
180,11964.106990490109
181,23548.411001684144
182,12326.870986726135
183,11842.195992358029
184,12267.497018910944
185,11891.47398690693
186,12213.445006636903
187,12097.408005502075
188,13865.140994312242
189,17404.854006599635
190,15346.166008384898
191,15649.048000341281
192,15085.27499390766
193,15110.853011719882
194,15075.179981067777
195,14719.165017595515
196,14261.955977417529
197,14429.194998228922
198,14650.472992798313
199,14493.969996692613
200,14777.24700816907
201,12542.777985800058
202,12276.91100211814
203,11854.76197861135
204,11903.092003194615
205,11900.313023943454
206,12959.689978742972
207,12687.668000580743
208,12129.493989050388
209,12518.729025032371
210,12073.230987880379
211,11993.591004284099
212,12472.180009353906
213,12351.160985417664
214,12186.511972686276
215,12110.985000617802
216,12061.401997925714
217,12019.097979646176
218,12360.608991002664
219,12340.78299603425
220,12072.490993887186
221,12207.063002279028
222,12555.880995932966
223,12276.149995159358
224,12026.16299269721
225,12172.899005236104
226,12429.512018570676
227,15120.964002562687
228,12311.923026572913
229,12258.350005140528
230,12336.248008068651
231,12329.151009907946
232,12166.072003310546
233,12028.751021716744
234,12082.40501000546
235,12188.927998067811
236,12600.854999618605
237,12345.675000688061
238,12161.948980065063
239,12073.568999767303
240,12060.142995323986
241,13876.151002477854
242,12655.956001253799
243,12299.85398822464
244,12171.837006462738
245,13162.921008188277
246,12578.933004988357
247,12197.433999972418
248,12009.527999907732
249,11875.689990120009
250,11978.839000221342
251,12143.266008934006
252,11911.604000488296
253,11803.873989265412
254,12806.712999008596
255,11802.77398088947
256,11811.989010311663
257,11745.058000087738
258,11804.91701234132
259,11961.869022343308
260,11852.532014017925
261,12152.206007158384
262,12096.293998183683
263,12057.18397977762
264,11812.419019406661
265,11801.73599277623
266,11835.33898438327
267,12468.149972846732
268,12354.149977909401
269,11934.17000467889
270,12273.564003407955
271,12372.249009786174
272,12606.327014509588
273,12030.235986458138
274,11903.984006494284
275,11872.30201321654
276,11942.771991016343
277,12617.578991921619
278,12022.310984320939
279,11891.076021129265
280,11795.118014561012
281,12302.086979616433
282,11886.232008691877
283,11938.470997847617
284,12004.05100826174
285,12442.584004020318
286,12013.334984658286
287,11754.3289961759
288,12268.663005670533
289,12225.098995259032
290,12196.337978821248
291,12645.09599423036
292,12445.570988347754
293,12566.463003167883
294,12157.04798232764
295,12103.977001970634
296,12093.233002815396
297,12275.779998162761
298,12182.876002043486
299,12119.591992814094
300,23123.166000004858
301,13900.820980779827
302,12187.366985017434
303,12755.357980495319
304,12430.363014573231
305,11991.142004262656
306,12127.494002925232
307,12481.59701935947
308,14775.172981899232
309,12563.48000606522
310,12026.457989122719
311,11887.69901636988
312,12536.284019006416
313,11921.470024390146
314,11852.123017888516
315,11751.907994039357
316,11729.686986654997
317,11909.110995475203
318,12005.930999293923
319,12456.865981221199
320,12337.124004261568
321,12204.786005895585
322,12155.905016697943
323,12363.724003080279
324,12113.335018511862
325,12127.088994020596
326,12392.81299058348
327,12098.627019440755
328,11819.12500760518
329,11779.811000451446
330,11826.378002297133
331,12041.126989061013
332,12015.398999210447
333,11861.257982673123
334,11704.45399475284
335,11873.290000949055
336,11721.37400135398
337,11844.05101230368
338,11749.703000532463
339,11612.333997618407
340,11960.30800929293
341,11732.524988474324
342,11972.156004048884
343,11718.848021700978
344,11688.538012094796
345,11815.647972980514
346,11776.975996326655
347,11858.205019962043
348,11748.20400774479
349,12045.60199403204
350,11924.01399021037
351,11762.134003220126
352,11733.184015611187
353,11740.526009816676
354,11913.73000619933
355,11742.54500074312
356,12546.90799396485
357,12217.990006320179
358,11853.60798262991
359,11979.29898626171
360,12006.325006950647
361,11904.342012712732
362,11947.048013098538
363,11846.925015561283
364,11737.084976630285
365,14152.491989079863
366,12695.796001935378
367,12018.096022075042
368,11911.979992873967
369,12620.685010915622
370,12288.525002077222
371,11878.096003783867
372,11797.27798444219
373,11894.808005308732
374,12196.464987937361
375,11947.327002417296
376,11788.020987296477
377,12441.33000727743
378,11795.984988566488
379,11893.503979081288
380,11814.122000942007
381,11719.166010152549
382,12077.922001481056
383,11835.771991172805
384,11850.573006086051
385,11717.161978594959
386,11804.066016338766
387,11656.372982542962
388,11745.702009648085
389,11848.6019782722
390,11893.783987034112
391,14131.161995464936
392,12177.751981653273
393,11867.041001096368
394,11851.186980493367
395,11775.004008086398
396,11701.078008627519
397,11756.368010537699
398,11763.802001951262
399,11885.233980137855
400,11686.010024277493
401,11947.807011893019
402,11775.179009418935
403,11860.261991387233
404,11746.850999770686
405,11852.936004288495
406,11749.875004170462
407,11805.704009020701
408,11920.963996089995
409,11892.396985786036
410,12228.915991727263
411,11985.138000454754
412,12969.626986887306
413,13803.180016111583
414,12610.01601233147
415,12702.3039967753
416,19276.7400003504
417,12888.4139994625
418,12190.680019557476
419,12062.325986335054
420,12099.158018827438
421,11983.812000835314
422,11990.414001047611
423,11993.641004664823
424,23113.039991585538
425,13077.635027002543
426,11833.179014502093
427,11712.460982380435
428,11648.095009149984
429,11674.410983687267
430,11883.397004567087
431,12014.631007332355
432,11796.509992564097
433,11734.552012057975
434,11777.831998188049
435,11814.65300032869
436,12175.834010122344
437,12622.13199515827
438,13948.289008112624
439,14161.492988932878
440,12794.0830134321
441,12915.878993226215
442,12532.073975307867
443,13049.40099362284
444,12863.284006016329
445,12036.344996886328
446,12202.557001728565
447,11939.295014599338
448,11783.205991378054
449,11793.827987276018
450,11868.288012919948
451,11802.533001173288
452,12319.092988036573
453,12618.831009604037
454,13158.704998204485
455,14279.68600182794
456,13433.431013254449
457,12134.682008763775
458,11822.983011370525
459,11862.173996632919
460,12165.583000751212
461,12006.887001916766
462,11886.321008205414
463,11775.903985835612
464,11695.235996739939
465,11796.308972407132
466,11738.931003492326
467,11790.93198152259
468,11794.253019616008
469,11820.357001852244
470,11688.447993947193
471,14751.130976947024
472,12820.403993828222
473,12346.43001225777
474,12024.025985738263
475,12442.850013030693
476,11917.795985937119
477,11778.240004787222
478,11721.741000656039
479,11596.346012083814
480,11648.505023913458
481,12287.717981962487
482,11847.227986436337
483,11755.7359917555
484,11703.096999553964
485,11791.92098788917
486,12736.072996631265
487,14516.508002998307
488,14864.644996123388
489,16809.68201253563
490,12027.392978779972
491,11936.177994357422
492,14056.914020329714
493,12378.081999486312
494,12741.604004986584
495,12554.896995425224
496,11982.554977294058
497,12368.662981316447
498,12092.983990442008
499,11891.092988662422
500,11848.11201528646
501,11932.35901882872
502,11828.603979665786
503,12100.9340218734
504,12784.979015123099
505,12316.954002017155
506,11898.497003130615
507,11940.897995373234
508,11977.470014244318
509,11920.621996978298
510,11843.494983622804
511,12528.907973319292
512,12121.30198837258
513,11894.316994585097
514,11765.947012463585
515,11714.29399983026
516,11845.17701040022
517,11861.482984386384
518,11700.218979967758
519,11943.66201525554
520,11824.572982732207
521,11746.01400271058
522,12104.367022402585
523,11760.811001295224
524,11855.412012664601
525,11914.40102411434
526,11752.015998354182
527,11795.102007454261
528,11738.302011508495
529,11820.04899601452
530,11811.112985014915
531,11759.078013710678
532,11689.839011523873
533,11837.447003927082
534,12646.521994611248
535,12087.195995263755
536,12163.714010966942
537,12182.98400635831
538,12183.52300929837
539,12078.711006324738
540,12368.330004392192
541,12183.717015432194
542,12207.127001602203
543,12339.459994109347
544,12424.554995959625
545,12118.097976781428
546,11835.040000732988
547,21208.349004155025
548,14548.828999977559
549,12277.722998987883
550,12061.392015311867
551,11935.353017179295
552,14619.577006669715
553,12911.190977320075
554,12295.599008211866
555,12145.604996476322
556,11923.46098832786
557,12177.87800123915
558,12049.872981151566
559,11955.53399156779
560,11998.539994237944
561,12164.751999080181
562,12565.159006044269
563,12094.612000510097
564,12051.350000547245
565,12001.694005448371
566,12100.485997507349
567,11962.488992139697
568,12142.100982600823
569,12539.068993646652
570,12054.486986016855
571,11892.192007508129
572,12251.409003511071
573,12083.377980161458
574,12173.148978035897
575,12110.148003557697
576,12311.37799913995
577,12454.215000616387
578,12122.685991926119
579,12153.389019658789
580,12402.457999996841
581,12253.044988028705
582,12049.757002387196
583,12203.33797391504
584,12213.65699893795
585,12072.078010533005
586,12203.795980894938
587,12233.620014740154
588,12141.430022893474
589,12117.197009501979
590,12028.276978526264
591,12349.23701849766
592,12083.904002793133
593,12565.546989208087
594,12246.842990862206
595,12337.939988356084
596,12205.480015836656
597,12208.408996229991
598,11936.250986764207
599,13203.43799307011
600,12449.339003069326
601,12084.654008504003
602,12251.383974216878
603,12061.987014021724
604,12126.4309855178
605,12001.882016193122
606,12177.340977359563
607,12186.99201126583
608,13319.828023668379
609,11929.225001949817
610,11758.402979467064
611,11692.992993630469
612,13806.836999719962
613,12380.439002299681
614,12104.36099790968
615,12638.718995731324
616,81856.1950000003
617,49508.2070119679
618,12428.785004885867
619,12107.817979995161
620,11982.375988736749
621,11770.661978516728
622,11782.008019508794
623,11852.76301112026
624,12221.197015605867
625,13852.424017386511
626,12375.85800117813
627,11888.050998095423
628,12371.71798129566
629,12252.902990439907
630,11838.85199134238
631,11809.664982138202
632,11853.927018819377
633,11696.234025293961
634,11722.750990884379
635,12065.953022101894
636,11930.265987757593
637,11847.929999930784
638,11827.92498730123
639,11822.169995866716
640,12157.68200927414
641,12989.209993975237
642,12071.876000845805
643,11955.152003793046
644,12005.98498689942
645,13706.013996852562
646,12018.92297831364
647,12272.05601753667
648,11983.909993432462
649,11994.576983852312
650,11912.146001122892
651,11920.38701265119
652,12222.806981299073
653,12536.674999864772
654,11848.683003336191
655,11913.088004803285
656,11783.952009864151
657,12021.575996186584
658,12426.738016074523
659,12383.0980155617
660,12236.388982273638
661,12145.65898408182
662,22609.590989304706
663,14258.354000048712
664,12129.05699503608
665,13233.41199895367
666,12504.77199209854
667,12203.011981910095
668,11952.103988733143
669,12010.011996608227
670,12115.327001083642
671,12109.23699545674
672,12144.607986556366
673,12472.811009502038
674,12203.95800191909
675,12265.294004464522
676,12067.565985489637
677,12999.890983337536
678,12577.317975228652
679,12399.163009831682
680,12240.118987392634
681,11988.367012236267
682,12608.869990799576
683,12073.738995241001
684,12081.24400000088
685,12254.811997991055
686,12048.873002640903
687,11945.440986892208
688,11967.216996708885
689,12278.747017262504
690,12287.435005418956
691,12352.41797985509
692,12394.468998536468
693,12745.907006319612
694,12259.52900131233
695,12401.384999975562
696,12622.34101886861
697,12892.854021629319
698,12908.230972243473
699,12469.156994484365
700,12663.569999858737
701,12116.395984776318
702,12135.188007960096
703,12141.1080181133
704,12075.07200888358
705,12605.40698422119
706,15038.366022054106
707,12535.671994555742
708,12078.974017640576
709,12215.769005706534
710,12083.610985428095
711,11968.260980211198
712,11895.7280064933
713,12204.466998809949
714,12033.398990752175
715,12376.171012874693
716,12755.76199986972
717,13150.715996744111
718,12796.171999070793
719,12415.44500226155
720,12056.347011821344
721,12012.390972813591
722,12017.35797803849
723,11852.407013066113
724,12018.370005534962
725,13249.857001937926
726,13125.383004080504
727,12057.75499693118
728,12886.037002317607
729,13048.058986896649
730,12345.712020760402
731,12140.031991293654
732,12052.047997713089
733,12164.242012659088
734,12107.506016036496
735,12056.271021720022
736,12063.175003277138
737,12193.171016406268
738,12547.932012239471
739,12094.619014533237
740,12279.955990379676
741,12296.631000936031
742,12257.564987521619
743,12204.884988022968
744,12532.862019725144
745,12231.875996803865
746,12722.409999696538
747,12203.20799620822
748,12002.267001662403
749,11962.721997406334
750,12393.50700052455
751,12219.216005178168
752,12314.694991800934
753,12390.898016747087
754,12465.076986700296
755,12202.265002997592
756,12306.407006690279
757,12129.417998949066
758,12097.175000235438
759,12140.010978328064
760,12141.572980908677
761,12019.549001706764
762,12416.60100640729
763,12175.262003438547
764,11945.039994316176
765,12003.021023701876
766,12562.424992211163
767,13221.07098530978
768,12437.766010407358
769,13689.128012629226
770,13399.349001701921
771,12410.875002387911
772,12128.875008784235
773,12770.390982041135
774,12215.791008202359
775,11936.80998403579
776,11775.637016398832
777,12199.930992210284
778,12018.109002383426
779,11861.370003316551
780,12336.890009464696
781,11907.053005415946
782,12271.723011508584
783,12168.891000328586
784,22478.975006379187
785,13324.066996574402
786,15077.54300837405
787,12626.053998246789
788,12082.46301393956
789,14405.307010747492
790,12596.09599946998
791,12083.13400275074
792,12009.541998850182
793,12546.245008707047
794,12949.223979376256
795,12478.116987040266
796,12725.297012366354
797,12336.39899874106
798,11992.541025392711
799,11872.703005792573
800,11827.744980109856
801,11834.888020530343
802,11913.122987607494
803,11795.493017416447
804,12022.729992168024
805,12187.803018605337
806,12005.071999737993
807,14791.280002100393
808,13226.994022261351
809,13601.974002085626
810,12286.793993553147
811,17799.538996769115
812,13054.158975137398
813,11922.453006263822
814,12769.808992743492
815,12776.632007444277
816,11909.163004020229
817,12379.733991110697
818,12156.101001892239
819,11759.353015804663
820,11677.931004669517
821,11506.255017593503
822,12340.4509795364
823,11871.68198521249
824,11753.086000680923
825,12331.228994298726
826,12723.257998004556
827,12091.236014384776
828,12189.839006168768
829,12550.312996609136
830,13170.530990464613
831,12142.922991188243
832,12585.755001055077
833,12382.754008285701
834,12306.32999795489
835,12104.269000701606
836,11944.327008677647
837,11786.282004322857
838,11904.992017662153
839,11704.95300902985
840,11670.38400308229
841,11700.850998749956
842,11741.827998775989
843,11712.420993717387
844,11861.657025292516
845,11728.60900987871
846,11687.739985063672
847,13610.861002234742
848,13593.083975138143
849,12269.825005205348
850,12790.551001671702
851,12150.783994002268
852,11966.652993578464
853,12101.505999453366
854,12116.543017327785
855,12673.222023295239
856,13674.9469966162
857,15749.743994092569
858,14838.238013908267
859,13394.310022704303
860,13348.198990570381
861,13819.26701287739
862,13606.406981125474
863,12498.833995778114
864,13147.395016858354
865,15291.828021872789
866,14391.792996320873
867,13458.184985211119
868,12063.47401603125
869,12086.147995432839
870,11848.093010485172
871,11744.8809905909
872,11913.713999092579
873,11828.09000601992
874,11720.187991159037
875,12048.65300678648
876,11943.598015932366
877,11777.81299338676
878,11703.682015649974
879,11641.879013041034
880,11641.477991361171
881,11607.963999267668
882,11814.589990535751
883,11674.988985760137
884,11670.755018712953
885,11653.622990706936
886,11676.892987452447
887,11694.390006596223
888,11834.125994937494
889,11708.428006386384
890,11933.517002034932
891,11676.957015879452
892,11809.542978880927
893,11843.82798965089
894,11717.241985024884
895,11795.621016062796
896,11964.082019403577
897,11902.468017069623
898,12057.59498407133
899,11919.314012629911
900,12059.981003403664
901,12332.649988820776
902,12110.348005080596
903,12038.168002618477
904,12215.178983751684
905,23165.86798406206
906,13628.120010253042
907,12503.428995842114
908,12115.321005694568
909,12188.115011667833
910,12036.317988531664
911,12109.178001992404
912,12204.402999486774
913,12200.419994769618
914,12033.662002068013
915,12171.458976808935
916,12201.756006106734
917,12062.171008437872
918,12002.192001091316
919,12197.413016110659
920,12378.332001389936
921,11989.219987299293
922,11954.433022765443
923,12035.978987114504
924,11852.349009132013
925,11677.90699400939
926,11982.447002083063
927,11690.468993037939
928,13268.279988551512
929,11998.269008472562
930,12284.682015888393
931,12027.784017845988
932,11724.24599644728
933,11819.424020359293
934,11826.988018583506
935,12033.567996695638
936,11877.49399105087
937,11784.37500493601
938,12009.527010377496
939,11871.892987983301
940,11685.620993375778
941,12328.954006079584
942,14924.30199868977
943,14643.037982750684
944,15014.657023129985
945,15336.470009060577
946,19495.952990837395
947,17565.438989549875
948,15139.425988309085
949,15417.55098151043
950,15281.429019523785
951,14449.784008320421
952,14885.61401492916
953,14471.328991930932
954,15055.73999020271
955,15672.895009629428
956,14746.925997314975
957,12307.744997087866
958,11956.956004723907
959,12534.267996670678
960,12273.37500313297
961,11955.497990129516
962,11820.649000583217
963,11712.61997660622
964,11833.805008791387
965,11752.640013583004
966,13497.43499304168
967,12238.096998771653
968,12514.754984294996
969,12788.829015335068
970,11973.704007687047
971,11892.690003151074
972,11844.36198673211
973,11692.733998643234
974,11600.386002101004
975,11756.54400140047
976,11711.594997905195
977,11864.091007737443
978,11694.599990732968
979,11743.442999431863
980,11686.840007314458
981,11769.945995183662
982,11775.47499537468
983,11943.776975385845
984,12769.498978741467
985,12251.127016497776
986,11946.74801081419
987,11832.403019070625
988,11818.809987744316
989,11856.3269788865
990,11832.0930050686
991,11794.19198888354
992,11869.529000250623
993,11832.339019747451
994,11899.42000200972
995,11717.924993718043
996,11749.239987693727
997,11915.22300359793
998,11985.709017608315
999,11738.653003703803
